Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5860305874879419,25.818111843508284,5.0,8.12076322806539,14.0,27.869030695702588,0.98,320.252032063905,139.79120231094626,0.22,12.686370366659096,5.0,12.027324600039472,78.0,100,300,ei,matern5_2,MAPE
