Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5315868395240965,29.100460855788857,2.0,6.0,14.0,10.0,0.98,305.3338293417372,133.0,0.22,11.0,5.0,4.0,78.0,200,300,poi,matern3_2,MAPE
