Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6098904915460482,24.503782584322785,4.645254675025814,6.544647087611384,14.0,25.813853573234436,1.0,261.01170850745535,164.74325410128245,0.22,15.004694203560634,5.0,14.615392131422341,78.0,100,100,ucb,exp,MAPE
