Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5475559986312262,29.450253464991448,5.0,6.0,14.0,28.83647487458752,0.98,312.98590816991253,133.0,0.22,11.0,5.0,7.897896001208187,78.0,200,300,ei,matern3_2,MAPE
