Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6375050265712172,25.94454674203322,4.661681161778051,6.0,14.0,20.59396024941743,0.98,257.73493018583986,165.47302175928465,0.22,20.41405773885451,4.286488830294646,15.504797129277415,78.0,100,100,ucb,gauss,MAPE
