Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5750891208596528,23.530685539480157,2.8151295690706366,6.0,14.0,12.899741314935484,1.0,294.34441822125115,137.6520359971893,0.22,12.333755370666834,5.0,4.0,78.0,200,300,poi,matern5_2,MAPE
