Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5167112448159591,27.729018201758027,3.449699476451142,6.925836656145141,14.0,22.407344561458935,0.98,333.929451701333,133.0,0.22,11.0,5.0,4.0,78.0,200,300,poi,gauss,MAPE
