Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5460253582339938,35.0,2.0,6.0,14.0,34.0,0.98,258.1423183403259,143.7516338385989,0.22,11.0,5.0,4.0,78.0,100,300,ucb,gauss,MAPE
