Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6118542280487108,26.952010114456574,5.0,6.0,14.0,32.652709511092944,0.98,340.1199322241678,133.0,0.22,16.127770099922685,5.0,6.358142996606858,78.0,100,300,ei,exp,MAPE
