Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.15881239246565715,33.9877471133101,5.0,13.0,19.002476904416547,29.385577893213103,0.98,325.2465049226725,137.18506173496547,0.22,12.061065515626264,5.0,15.2316083836298,78.0,100,100,ucb,gauss,MAPE
