Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.15409110639062723,35.0,2.0,13.0,24.348878131471288,19.42689000122736,0.98,327.0652285884005,133.0,0.22,11.0,5.0,16.0,78.0,200,300,ei,matern3_2,MAPE
