Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.15365967939817907,35.0,3.6409768114587857,13.0,19.29816823386847,15.754303375874162,1.0,328.7521725739132,133.0,0.22,11.0,5.0,16.0,78.0,200,300,poi,matern5_2,MAPE
