Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.15658353954306753,35.0,3.6943551396076937,13.0,18.878513575999435,16.86657264686879,0.98,324.08241499247254,148.60443567822284,0.22,11.0,5.0,15.697121557947918,78.0,100,100,poi,exp,MAPE
