Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.16456608112387738,35.0,5.0,10.410690302860464,20.1111921476202,25.55739888519856,0.98,325.6279771460603,145.15316052846217,0.22,19.943929654372983,5.0,15.246149572789903,78.0,100,100,ucb,matern5_2,MAPE
