Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.15376034895596952,35.0,5.0,13.0,17.35808898726036,14.261403130738008,0.98,319.31384820433607,137.59322185615343,0.22,12.937147765596585,5.0,16.0,78.0,100,300,ucb,gauss,MAPE
