Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.15390328435632003,35.0,5.0,13.0,19.598642501713236,15.977081152668335,0.98,321.80285239341373,133.0,0.22,11.993331832789316,5.0,16.0,78.0,200,300,ei,gauss,MAPE
