Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.1540409220999201,35.0,5.0,13.0,18.145177618454888,18.432380533835513,0.98,323.15518051444894,137.43759363812498,0.22,13.514271730447517,5.0,16.0,78.0,200,300,ei,matern5_2,MAPE
