Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.15429860497383546,35.0,2.0,13.0,23.25130320619389,19.416012306707835,0.98,320.1790130833675,138.68255993320662,0.22,11.0,5.0,16.0,78.0,200,300,ei,exp,MAPE
