Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6398386114999821,27.722480104633682,3.8261380041375843,6.0,14.51586652164153,23.44125560636776,0.98,263.70677851167704,169.24374018493637,0.22,18.87774790267184,5.0,13.020513652805846,78.0,100,100,ucb,exp,MAPE
