Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5692389593494358,26.906301447168975,3.858456561194834,7.229698186651931,14.0,17.51893643514997,0.993264297674073,350.0,168.6726671621089,0.22,13.101106293367698,4.736408262352352,5.14703828893024,78.0,100,300,poi,gauss,MAPE
