simulacao,run,EUCLIDIANA_GERAL,EUCLIDIANA_ADAP,EUCLIDIANA_PD1P,EUCLIDIANA_PDFP,EUCLIDIANA_MDAP,EUCLIDIANA_HWAM,EUCLIDIANA_PWAM,EUCLIDIANA_HWUM,EUCLIDIANA_H#AM,EUCLIDIANA_H#UM,EUCLIDIANA_THAM,EUCLIDIANA_LAIX,EUCLIDIANA_HIAM
IP100_IT100_ei_matern3_2,1,0.6822923141230453,0.047619047619047616,0.0625,0.1774193548387097,0.0975609756097561,0.06810215322984477,0.07765993841943208,0.3858823529411764,0.28060413354531,0.22826086956521738,0.08803301237964224,0.31629392971246,0.1419354838709677
IP100_IT100_ei_matern3_2,2,1.2080640462807695,0.14,0.12962962962962962,0.1875,0.12195121951219512,0.4805194805194805,0.15229704216488357,0.1878260869565218,0.04896421845574388,0.19774011299435026,0.012659846547314694,0.17886178861788615,1.004969696969697
IP100_IT100_ei_matern3_2,3,1.3395981522188636,0.2549019607843137,0.2222222222222222,0.3088235294117647,0.24444444444444444,0.40971700475832706,0.4101167315175097,0.040526315789473605,0.39307535641547864,0.14112903225806456,0.0019329896907217228,0.05114638447971782,1.005131313131313
IP100_IT100_ei_matern3_2,4,28.567691460042106,0.0975609756097561,0.19607843137254902,0.17543859649122806,0.19047619047619047,0.19391634980988592,28.545454545454547,0.07523809523809515,0.10123456790123457,0.13765182186234828,0.0753803596127248,0.25732899022801303,1.0053030303030304
IP100_IT100_ei_matern3_2,5,0.810570963099052,0.19148936170212766,0.23214285714285715,0.24615384615384617,0.1511627906976744,0.075,0.2568951930654058,0.5158823529411762,0.24587315377932234,0.07991360691144711,0.10083565459610042,0.04139433551198246,0.25797101449275356
IP100_IT100_ei_matern5_2,1,0.6822923141230453,0.047619047619047616,0.0625,0.1774193548387097,0.0975609756097561,0.06810215322984477,0.07765993841943208,0.3858823529411764,0.28060413354531,0.22826086956521738,0.08803301237964224,0.31629392971246,0.1419354838709677
IP100_IT100_ei_matern5_2,2,1.2080640462807695,0.14,0.12962962962962962,0.1875,0.12195121951219512,0.4805194805194805,0.15229704216488357,0.1878260869565218,0.04896421845574388,0.19774011299435026,0.012659846547314694,0.17886178861788615,1.004969696969697
IP100_IT100_ei_matern5_2,3,1.3395981522188636,0.2549019607843137,0.2222222222222222,0.3088235294117647,0.24444444444444444,0.40971700475832706,0.4101167315175097,0.040526315789473605,0.39307535641547864,0.14112903225806456,0.0019329896907217228,0.05114638447971782,1.005131313131313
IP100_IT100_ei_matern5_2,4,28.567691460042106,0.0975609756097561,0.19607843137254902,0.17543859649122806,0.19047619047619047,0.19391634980988592,28.545454545454547,0.07523809523809515,0.10123456790123457,0.13765182186234828,0.0753803596127248,0.25732899022801303,1.0053030303030304
IP100_IT100_ei_matern5_2,5,0.810570963099052,0.19148936170212766,0.23214285714285715,0.24615384615384617,0.1511627906976744,0.075,0.2568951930654058,0.5158823529411762,0.24587315377932234,0.07991360691144711,0.10083565459610042,0.04139433551198246,0.25797101449275356
IP100_IT100_poi_exp,1,0.6822923141230453,0.047619047619047616,0.0625,0.1774193548387097,0.0975609756097561,0.06810215322984477,0.07765993841943208,0.3858823529411764,0.28060413354531,0.22826086956521738,0.08803301237964224,0.31629392971246,0.1419354838709677
IP100_IT100_poi_exp,2,1.2080640462807695,0.14,0.12962962962962962,0.1875,0.12195121951219512,0.4805194805194805,0.15229704216488357,0.1878260869565218,0.04896421845574388,0.19774011299435026,0.012659846547314694,0.17886178861788615,1.004969696969697
IP100_IT100_poi_exp,3,1.3395981522188636,0.2549019607843137,0.2222222222222222,0.3088235294117647,0.24444444444444444,0.40971700475832706,0.4101167315175097,0.040526315789473605,0.39307535641547864,0.14112903225806456,0.0019329896907217228,0.05114638447971782,1.005131313131313
IP100_IT100_poi_exp,4,28.567691460042106,0.0975609756097561,0.19607843137254902,0.17543859649122806,0.19047619047619047,0.19391634980988592,28.545454545454547,0.07523809523809515,0.10123456790123457,0.13765182186234828,0.0753803596127248,0.25732899022801303,1.0053030303030304
IP100_IT100_poi_exp,5,0.810570963099052,0.19148936170212766,0.23214285714285715,0.24615384615384617,0.1511627906976744,0.075,0.2568951930654058,0.5158823529411762,0.24587315377932234,0.07991360691144711,0.10083565459610042,0.04139433551198246,0.25797101449275356
IP100_IT100_poi_gauss,1,0.6822923141230453,0.047619047619047616,0.0625,0.1774193548387097,0.0975609756097561,0.06810215322984477,0.07765993841943208,0.3858823529411764,0.28060413354531,0.22826086956521738,0.08803301237964224,0.31629392971246,0.1419354838709677
IP100_IT100_poi_gauss,2,1.2080640462807695,0.14,0.12962962962962962,0.1875,0.12195121951219512,0.4805194805194805,0.15229704216488357,0.1878260869565218,0.04896421845574388,0.19774011299435026,0.012659846547314694,0.17886178861788615,1.004969696969697
IP100_IT100_poi_gauss,3,1.3395981522188636,0.2549019607843137,0.2222222222222222,0.3088235294117647,0.24444444444444444,0.40971700475832706,0.4101167315175097,0.040526315789473605,0.39307535641547864,0.14112903225806456,0.0019329896907217228,0.05114638447971782,1.005131313131313
IP100_IT100_poi_gauss,4,28.567691460042106,0.0975609756097561,0.19607843137254902,0.17543859649122806,0.19047619047619047,0.19391634980988592,28.545454545454547,0.07523809523809515,0.10123456790123457,0.13765182186234828,0.0753803596127248,0.25732899022801303,1.0053030303030304
IP100_IT100_poi_gauss,5,0.810570963099052,0.19148936170212766,0.23214285714285715,0.24615384615384617,0.1511627906976744,0.075,0.2568951930654058,0.5158823529411762,0.24587315377932234,0.07991360691144711,0.10083565459610042,0.04139433551198246,0.25797101449275356
IP100_IT100_poi_matern3_2,1,0.6822923141230453,0.047619047619047616,0.0625,0.1774193548387097,0.0975609756097561,0.06810215322984477,0.07765993841943208,0.3858823529411764,0.28060413354531,0.22826086956521738,0.08803301237964224,0.31629392971246,0.1419354838709677
IP100_IT100_poi_matern3_2,2,1.2080640462807695,0.14,0.12962962962962962,0.1875,0.12195121951219512,0.4805194805194805,0.15229704216488357,0.1878260869565218,0.04896421845574388,0.19774011299435026,0.012659846547314694,0.17886178861788615,1.004969696969697
IP100_IT100_poi_matern3_2,3,1.3395981522188636,0.2549019607843137,0.2222222222222222,0.3088235294117647,0.24444444444444444,0.40971700475832706,0.4101167315175097,0.040526315789473605,0.39307535641547864,0.14112903225806456,0.0019329896907217228,0.05114638447971782,1.005131313131313
IP100_IT100_poi_matern3_2,4,28.567691460042106,0.0975609756097561,0.19607843137254902,0.17543859649122806,0.19047619047619047,0.19391634980988592,28.545454545454547,0.07523809523809515,0.10123456790123457,0.13765182186234828,0.0753803596127248,0.25732899022801303,1.0053030303030304
IP100_IT100_poi_matern3_2,5,0.810570963099052,0.19148936170212766,0.23214285714285715,0.24615384615384617,0.1511627906976744,0.075,0.2568951930654058,0.5158823529411762,0.24587315377932234,0.07991360691144711,0.10083565459610042,0.04139433551198246,0.25797101449275356
IP100_IT100_poi_matern5_2,1,0.6822923141230453,0.047619047619047616,0.0625,0.1774193548387097,0.0975609756097561,0.06810215322984477,0.07765993841943208,0.3858823529411764,0.28060413354531,0.22826086956521738,0.08803301237964224,0.31629392971246,0.1419354838709677
IP100_IT100_poi_matern5_2,2,1.2080640462807695,0.14,0.12962962962962962,0.1875,0.12195121951219512,0.4805194805194805,0.15229704216488357,0.1878260869565218,0.04896421845574388,0.19774011299435026,0.012659846547314694,0.17886178861788615,1.004969696969697
IP100_IT100_poi_matern5_2,3,1.3395981522188636,0.2549019607843137,0.2222222222222222,0.3088235294117647,0.24444444444444444,0.40971700475832706,0.4101167315175097,0.040526315789473605,0.39307535641547864,0.14112903225806456,0.0019329896907217228,0.05114638447971782,1.005131313131313
IP100_IT100_poi_matern5_2,4,28.567691460042106,0.0975609756097561,0.19607843137254902,0.17543859649122806,0.19047619047619047,0.19391634980988592,28.545454545454547,0.07523809523809515,0.10123456790123457,0.13765182186234828,0.0753803596127248,0.25732899022801303,1.0053030303030304
IP100_IT100_poi_matern5_2,5,0.810570963099052,0.19148936170212766,0.23214285714285715,0.24615384615384617,0.1511627906976744,0.075,0.2568951930654058,0.5158823529411762,0.24587315377932234,0.07991360691144711,0.10083565459610042,0.04139433551198246,0.25797101449275356
IP100_IT100_ucb_exp,1,0.7111359916322344,0.09523809523809523,0.10416666666666667,0.25806451612903225,0.18292682926829268,0.10265398097145718,0.1823469038658912,0.08411764705882341,0.2273449920508744,0.09420289855072457,0.031224209078404345,0.5143769968051118,0.0935483870967741
IP100_IT100_ucb_exp,2,1.2994970723675723,0.18,0.14814814814814814,0.25,0.18292682926829268,0.5097402597402597,0.19225928256765262,0.2295652173913044,0.04331450094161959,0.05838041431261763,0.022250639386189375,0.41463414634146345,1.0055757575757576
IP100_IT100_ucb_exp,3,1.4857813028101994,0.29411764705882354,0.24074074074074073,0.36764705882352944,0.3111111111111111,0.5118958176809416,0.4964980544747082,0.09842105263157892,0.42057026476578413,0.008064516129032265,0.02925257731958758,0.3527336860670194,1.0053232323232324
IP100_IT100_ucb_exp,4,23.832362143060287,0.12195121951219512,0.21568627450980393,0.24561403508771928,0.27380952380952384,0.35665399239543727,23.7979797979798,0.1680952380952381,0.20246913580246914,0.012145748987854171,0.03706777316735833,0.48208469055374586,1.0052727272727273
IP100_IT100_ucb_exp,5,0.7195725471198292,0.2127659574468085,0.26785714285714285,0.3076923076923077,0.23255813953488372,0.061057692307692306,0.29472025216706066,0.06588235294117639,0.0634231103388358,0.07991360691144711,0.012952646239554413,0.3289760348583878,0.19565217391304335
IP100_IT100_ucb_gauss,1,0.7788618726959683,0.047619047619047616,0.041666666666666664,0.24193548387096775,0.17073170731707318,0.1957936905358037,0.25179609989736573,0.054117647058823444,0.287758346581876,0.09420289855072457,0.009766162310866489,0.5239616613418531,0.20967741935483872
IP100_IT100_ucb_gauss,2,1.357551339201576,0.16,0.1111111111111111,0.234375,0.18292682926829268,0.5759240759240759,0.27312775330396477,0.3243478260869565,0.02824858757062147,0.05838041431261763,0.06035805626598464,0.4329268292682927,1.004909090909091
IP100_IT100_ucb_gauss,3,1.5329639437840017,0.27450980392156865,0.2037037037037037,0.35294117647058826,0.3111111111111111,0.5757575757575758,0.5435797665369649,0.1842105263157895,0.4434826883910387,0.008064516129032265,0.06958762886597927,0.3738977072310406,1.0047272727272727
IP100_IT100_ucb_gauss,4,23.066668360792228,0.0975609756097561,0.17647058823529413,0.22807017543859648,0.2619047619047619,0.40190114068441063,23.03030303030303,0.24761904761904757,0.18024691358024691,0.012145748987854171,0.0026279391424619326,0.5,1.0047777777777778
IP100_IT100_ucb_gauss,5,0.7528679894498744,0.19148936170212766,0.21428571428571427,0.2923076923076923,0.22093023255813954,0.1389423076923077,0.3399001838718151,0.00176470588235291,0.08688097306689835,0.07991360691144711,0.0075208913649023965,0.355119825708061,0.2739130434782608
IP100_IT100_ucb_matern3_2,1,0.7149649026814793,0.09523809523809523,0.10416666666666667,0.22580645161290322,0.15853658536585366,0.10065097646469705,0.16626753335614095,0.0729411764705882,0.2178060413354531,0.09420289855072457,0.013480055020632792,0.5463258785942492,0.13064516129032253
IP100_IT100_ucb_matern3_2,2,1.312862854925603,0.2,0.16666666666666666,0.21875,0.17073170731707318,0.5227272727272727,0.20862177470106985,0.1978260869565218,0.025423728813559324,0.05838041431261763,0.028516624040920768,0.45528455284552843,1.0053737373737373
IP100_IT100_ucb_matern3_2,3,1.5094629143703402,0.3137254901960784,0.25925925925925924,0.3382352941176471,0.3,0.521412471825695,0.5040856031128405,0.06421052631578941,0.4526476578411405,0.008064516129032265,0.03427835051546388,0.4021164021164021,1.0052424242424243
IP100_IT100_ucb_matern3_2,4,24.216319379807455,0.14634146341463414,0.21568627450980393,0.22807017543859648,0.2619047619047619,0.3467680608365019,24.181818181818183,0.09857142857142856,0.25349794238683127,0.012145748987854171,0.035408022130013865,0.5244299674267101,1.0052828282828283
IP100_IT100_ucb_matern3_2,5,0.7548569445070616,0.23404255319148937,0.26785714285714285,0.2923076923076923,0.20930232558139536,0.036057692307692304,0.28263724717625427,0.14529411764705882,0.10512597741094701,0.07991360691144711,0.02270194986072437,0.39215686274509803,0.19999999999999987
IP100_IT100_ucb_matern5_2,1,0.9261069624592626,0.21428571428571427,0.1875,0.3548387096774194,0.21951219512195122,0.1942914371557336,0.2521382141635306,0.00529411764705873,0.2519872813990461,0.09420289855072457,0.012242090784044023,0.6533546325878594,0.04193548387096778
IP100_IT100_ucb_matern5_2,2,1.450986829094974,0.3,0.2222222222222222,0.328125,0.21951219512195122,0.5589410589410589,0.25959723096286974,0.29434782608695653,0.02448210922787194,0.05838041431261763,0.040025575447570454,0.5711382113821138,1.0059191919191919
IP100_IT100_ucb_matern5_2,3,1.6344036077615274,0.4117647058823529,0.3148148148148148,0.4411764705882353,0.34444444444444444,0.5512146255947908,0.5317120622568093,0.1205263157894737,0.45417515274949083,0.008064516129032265,0.04085051546391737,0.5185185185185185,1.0056767676767677
IP100_IT100_ucb_matern5_2,4,22.438962920801806,0.24390243902439024,0.29411764705882354,0.3508771929824561,0.30952380952380953,0.4114068441064639,22.393939393939394,0.23047619047619047,0.21152263374485597,0.012145748987854171,0.01037344398340249,0.6123778501628665,1.0056060606060606
IP100_IT100_ucb_matern5_2,5,0.9532250970331467,0.3404255319148936,0.3392857142857143,0.4,0.26744186046511625,0.14423076923076922,0.34357762017336485,0.04,0.12510860121633363,0.07991360691144711,0.008356545961002706,0.5119825708061001,0.14637681159420288
IP100_IT300_ei_exp,1,0.9208578391746719,0.07142857142857142,0.125,0.24193548387096775,0.17073170731707318,0.33600400600901353,0.42148477591515565,0.01647058823529426,0.3696343402225755,0.09420289855072457,0.07854195323246209,0.4968051118210863,0.2241935483870968
IP100_IT300_ei_exp,2,1.3589647639053415,0.16,0.18518518518518517,0.234375,0.18292682926829268,0.5971528471528471,0.34896161107614854,0.23565217391304347,0.13559322033898305,0.05838041431261763,0.003069053708440014,0.3638211382113821,1.0052020202020202
IP100_IT300_ei_exp,3,1.527658101301126,0.27450980392156865,0.2777777777777778,0.35294117647058826,0.3111111111111111,0.5574755822689706,0.5579766536964981,0.06210526315789476,0.49490835030549896,0.008064516129032265,0.002577319587628903,0.2804232804232804,1.005111111111111
IP100_IT300_ei_exp,4,17.176256316150614,0.12195121951219512,0.23529411764705882,0.24561403508771928,0.27380952380952384,0.5178707224334601,17.12121212121212,0.18952380952380954,0.3868312757201646,0.012145748987854171,0.09903181189488239,0.4576547231270358,1.0045858585858585
IP100_IT300_ei_exp,5,0.9356192704039119,0.2127659574468085,0.2857142857142857,0.3076923076923077,0.23255813953488372,0.2605769230769231,0.48857368006304175,0.14941176470588222,0.31624674196351,0.07991360691144711,0.09972144846796653,0.28322440087145967,0.272463768115942
IP100_IT300_ei_gauss,1,0.7131246824579169,0.047619047619047616,0.08333333333333333,0.20967741935483872,0.12195121951219512,0.09063595393089635,0.21108450222374273,0.12176470588235291,0.24324324324324326,0.17391304347826086,0.08308115543328737,0.5015974440894568,0.15806451612903222
IP100_IT300_ei_gauss,2,1.2725493858268973,0.16,0.12962962962962962,0.203125,0.14634146341463414,0.4925074925074925,0.18407803650094398,0.181304347826087,0.0160075329566855,0.14124293785310735,0.001918158567774827,0.41666666666666663,1.0055656565656566
IP100_IT300_ei_gauss,3,1.4439512456229349,0.27450980392156865,0.2222222222222222,0.3235294117647059,0.26666666666666666,0.47032306536438767,0.47295719844357975,0.00999999999999992,0.43890020366598775,0.08064516129032265,0.00631443298969084,0.3597883597883598,1.0054141414141415
IP100_IT300_ei_gauss,4,25.79678189302289,0.0975609756097561,0.19607843137254902,0.19298245614035087,0.2261904761904762,0.2692015209125475,25.767676767676768,0.14714285714285708,0.1168724279835391,0.07692307692307708,0.08423236514522826,0.48208469055374586,1.0055959595959596
IP100_IT300_ei_gauss,5,0.7855602780392604,0.19148936170212766,0.23214285714285715,0.26153846153846155,0.1744186046511628,0.007211538461538462,0.3083793012871027,0.34117647058823525,0.21372719374456994,0.01511879049676032,0.09233983286908092,0.3355119825708061,0.2217391304347825
IP100_IT300_ei_matern3_2,1,0.7131246824579169,0.047619047619047616,0.08333333333333333,0.20967741935483872,0.12195121951219512,0.09063595393089635,0.21108450222374273,0.12176470588235291,0.24324324324324326,0.17391304347826086,0.08308115543328737,0.5015974440894568,0.15806451612903222
IP100_IT300_ei_matern3_2,2,1.2725493858268973,0.16,0.12962962962962962,0.203125,0.14634146341463414,0.4925074925074925,0.18407803650094398,0.181304347826087,0.0160075329566855,0.14124293785310735,0.001918158567774827,0.41666666666666663,1.0055656565656566
IP100_IT300_ei_matern3_2,3,1.4439512456229349,0.27450980392156865,0.2222222222222222,0.3235294117647059,0.26666666666666666,0.47032306536438767,0.47295719844357975,0.00999999999999992,0.43890020366598775,0.08064516129032265,0.00631443298969084,0.3597883597883598,1.0054141414141415
IP100_IT300_ei_matern3_2,4,25.79678189302289,0.0975609756097561,0.19607843137254902,0.19298245614035087,0.2261904761904762,0.2692015209125475,25.767676767676768,0.14714285714285708,0.1168724279835391,0.07692307692307708,0.08423236514522826,0.48208469055374586,1.0055959595959596
IP100_IT300_ei_matern3_2,5,0.7855602780392604,0.19148936170212766,0.23214285714285715,0.26153846153846155,0.1744186046511628,0.007211538461538462,0.3083793012871027,0.34117647058823525,0.21372719374456994,0.01511879049676032,0.09233983286908092,0.3355119825708061,0.2217391304347825
IP100_IT300_ei_matern5_2,1,0.7136576557117995,0.09523809523809523,0.08333333333333333,0.27419354838709675,0.1951219512195122,0.13169754631947922,0.24324324324324326,0.10647058823529397,0.2670906200317965,0.09420289855072457,0.07854195323246209,0.4472843450479233,0.0758064516129033
IP100_IT300_ei_matern5_2,2,1.309645340552316,0.2,0.14814814814814814,0.25,0.2073170731707317,0.5472027972027972,0.2734424166142228,0.21478260869565216,0.054613935969868174,0.05838041431261763,0.003836317135549836,0.3313008130081301,1.0056060606060606
IP100_IT300_ei_matern5_2,3,1.5006763115761816,0.3137254901960784,0.24074074074074073,0.36764705882352944,0.32222222222222224,0.5244177310293012,0.5272373540856031,0.017368421052631564,0.48217922606924646,0.008064516129032265,0.006958762886598019,0.24514991181657844,1.0053131313131314
IP100_IT300_ei_matern5_2,4,18.23131338684471,0.14634146341463414,0.19607843137254902,0.2631578947368421,0.2857142857142857,0.49429657794676807,18.181818181818183,0.20952380952380945,0.34074074074074073,0.012145748987854171,0.08174273858921158,0.4136807817589576,1.0046060606060607
IP100_IT300_ei_matern5_2,5,0.8590749225786527,0.23404255319148937,0.25,0.3230769230769231,0.2441860465116279,0.0764423076923077,0.35566062516417124,0.3752941176470588,0.2858384013900956,0.07991360691144711,0.0906685236768803,0.2418300653594771,0.16956521739130434
IP100_IT300_poi_exp,1,0.7131246824579169,0.047619047619047616,0.08333333333333333,0.20967741935483872,0.12195121951219512,0.09063595393089635,0.21108450222374273,0.12176470588235291,0.24324324324324326,0.17391304347826086,0.08308115543328737,0.5015974440894568,0.15806451612903222
IP100_IT300_poi_exp,2,1.2725493858268973,0.16,0.12962962962962962,0.203125,0.14634146341463414,0.4925074925074925,0.18407803650094398,0.181304347826087,0.0160075329566855,0.14124293785310735,0.001918158567774827,0.41666666666666663,1.0055656565656566
IP100_IT300_poi_exp,3,1.4439512456229349,0.27450980392156865,0.2222222222222222,0.3235294117647059,0.26666666666666666,0.47032306536438767,0.47295719844357975,0.00999999999999992,0.43890020366598775,0.08064516129032265,0.00631443298969084,0.3597883597883598,1.0054141414141415
IP100_IT300_poi_exp,4,25.79678189302289,0.0975609756097561,0.19607843137254902,0.19298245614035087,0.2261904761904762,0.2692015209125475,25.767676767676768,0.14714285714285708,0.1168724279835391,0.07692307692307708,0.08423236514522826,0.48208469055374586,1.0055959595959596
IP100_IT300_poi_exp,5,0.7855602780392604,0.19148936170212766,0.23214285714285715,0.26153846153846155,0.1744186046511628,0.007211538461538462,0.3083793012871027,0.34117647058823525,0.21372719374456994,0.01511879049676032,0.09233983286908092,0.3355119825708061,0.2217391304347825
IP100_IT300_poi_gauss,1,0.6944650898046615,0.09523809523809523,0.125,0.24193548387096775,0.18292682926829268,0.09614421632448673,0.21518987341772153,0.16823529411764696,0.2774244833068362,0.14130434782608686,0.08239339752407146,0.4121405750798722,0.09032258064516137
IP100_IT300_poi_gauss,2,1.3118306942616995,0.2,0.16666666666666666,0.234375,0.18292682926829268,0.5581918081918081,0.2850849590937697,0.2621739130434783,0.017890772128060263,0.10734463276836148,0.004347826086956565,0.2845528455284553,1.0051414141414141
IP100_IT300_poi_gauss,3,1.4941047995630115,0.3137254901960784,0.25925925925925924,0.35294117647058826,0.3111111111111111,0.5366892061106937,0.5406614785992218,0.05473684210526312,0.4755600814663951,0.044354838709677366,0.009664948453608248,0.15520282186948853,1.0048383838383839
IP100_IT300_poi_gauss,4,19.195679114826188,0.14634146341463414,0.23529411764705882,0.24561403508771928,0.27380952380952384,0.45893536121673006,19.151515151515152,0.26904761904761904,0.23703703703703705,0.040485829959514205,0.09502074688796687,0.35016286644951133,1.0044949494949493
IP100_IT300_poi_gauss,5,0.7076225869285788,0.23404255319148937,0.2857142857142857,0.3076923076923077,0.23255813953488372,0.011538461538461539,0.2913054898870502,0.23058823529411754,0.1259774109470026,0.023758099352051906,0.0860724233983288,0.15904139433551198,0.1681159420289855
IP100_IT300_poi_matern3_2,1,0.7264375936495024,0.07142857142857142,0.10416666666666667,0.22580645161290322,0.15853658536585366,0.07210816224336505,0.19500513171399247,0.2782352941176469,0.321939586645469,0.21376811594202896,0.08349381017881696,0.37220447284345043,0.1419354838709677
IP100_IT300_poi_matern3_2,2,1.2887990376916938,0.18,0.14814814814814814,0.21875,0.17073170731707318,0.5506993006993007,0.2803650094398993,0.16173913043478264,0.12146892655367232,0.18267419962335213,0.005626598465473117,0.25203252032520324,1.004959595959596
IP100_IT300_poi_matern3_2,3,1.4586819615502944,0.29411764705882354,0.24074074074074073,0.3382352941176471,0.3,0.5003756574004508,0.504863813229572,0.03473684210526313,0.4831975560081466,0.12500000000000003,0.010309278350515611,0.11463844797178137,1.005020202020202
IP100_IT300_poi_matern3_2,4,21.199798212528343,0.12195121951219512,0.21568627450980393,0.21052631578947367,0.2619047619047619,0.4049429657794677,21.161616161616163,0.004761904761904767,0.38353909465020575,0.1214574898785426,0.08464730290456438,0.3175895765472312,1.0046161616161615
IP100_IT300_poi_matern3_2,5,0.8120915406912546,0.2127659574468085,0.25,0.27692307692307694,0.20930232558139536,0.011538461538461539,0.2981350144470712,0.4494117647058823,0.2580364900086881,0.06263498920086394,0.09679665738161564,0.11982570806100214,0.2144927536231883
IP100_IT300_poi_matern5_2,1,0.8989478535079236,0.19047619047619047,0.16666666666666666,0.3064516129032258,0.21951219512195122,0.16775162744116173,0.2555593568251796,0.15999999999999984,0.3298887122416534,0.09420289855072457,0.05034387895460793,0.6006389776357828,0.043548387096774235
IP100_IT300_poi_matern5_2,2,1.4095768681762113,0.26,0.2037037037037037,0.296875,0.21951219512195122,0.5681818181818182,0.29263687853996223,0.23130434782608694,0.07909604519774012,0.05838041431261763,0.016624040920716076,0.508130081300813,1.0056767676767677
IP100_IT300_poi_matern5_2,3,1.623171305931383,0.37254901960784315,0.2962962962962963,0.4117647058823529,0.34444444444444444,0.5599799649386427,0.5525291828793775,0.01105263157894732,0.5346232179226069,0.008064516129032265,0.01559278350515456,0.45149911816578486,1.0054545454545456
IP100_IT300_poi_matern5_2,4,21.741132034046334,0.21951219512195122,0.27450980392156865,0.2982456140350877,0.30952380952380953,0.4140684410646388,21.696969696969695,0.1380952380952381,0.29876543209876544,0.012145748987854171,0.04011065006915637,0.5635179153094462,1.0054545454545456
IP100_IT300_poi_matern5_2,5,0.9224680509372885,0.3191489361702128,0.32142857142857145,0.36923076923076925,0.26744186046511625,0.10288461538461538,0.3401628578933543,0.21117647058823522,0.21285838401390095,0.07991360691144711,0.03426183844011153,0.4422657952069716,0.136231884057971
IP100_IT300_ucb_exp,1,0.7435783430882755,0.047619047619047616,0.10416666666666667,0.22580645161290322,0.15853658536585366,0.14822233350025038,0.2586383852206637,0.08058823529411759,0.26391096979332274,0.09420289855072457,0.07991746905089411,0.5191693290734825,0.1177419354838709
IP100_IT300_ucb_exp,2,1.4208660074816086,0.14,0.16666666666666666,0.21875,0.17073170731707318,0.6403596403596403,0.42668344870988045,0.32956521739130434,0.12052730696798493,0.05838041431261763,0.010230179028132955,0.40853658536585363,1.0043939393939394
IP100_IT300_ucb_exp,3,1.5027010000644243,0.2549019607843137,0.25925925925925924,0.3382352941176471,0.3,0.5304282494365139,0.5291828793774319,0.05368421052631587,0.46894093686354377,0.008064516129032265,0.0019329896907215398,0.3562610229276896,1.0051616161616161
