Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6377888317784305,28.550151945899103,5.0,6.0,14.0,15.57114017942938,0.98,261.5171107943628,164.95414882054695,0.22,20.39755480052645,5.0,16.0,78.0,100,100,ucb,gauss,MAPE
