Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5623135258801846,24.193296184323586,3.4242975949281154,6.0,14.0,22.4445904128106,0.98,331.0885383419464,135.95481720216765,0.22,11.0,3.083893196326033,4.0,78.0,200,300,poi,exp,MAPE
