Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.580066137996555,24.61932457159516,2.0,6.0,14.0,32.211135619880785,0.98,273.0212734533362,171.9921961764222,0.22,11.0,5.0,4.0,78.0,100,300,ucb,gauss,MAPE
