Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6493748590055363,27.182835000695707,4.035370766687133,7.759583011864362,14.309240702474542,20.909333133500706,0.98,254.0534196841507,162.5799248124042,0.22,16.89158317443161,5.0,14.23025830803885,78.0,100,100,ucb,matern3_2,MAPE
