simulacao,run,EUCLIDIANA_GERAL,EUCLIDIANA_ADAP,EUCLIDIANA_PD1P,EUCLIDIANA_PDFP,EUCLIDIANA_MDAP,EUCLIDIANA_HWAM,EUCLIDIANA_PWAM,EUCLIDIANA_HWUM,EUCLIDIANA_H#AM,EUCLIDIANA_H#UM,EUCLIDIANA_THAM,EUCLIDIANA_LAIX,EUCLIDIANA_HIAM
IP100_IT100_poi_gauss,2,0.851724801090439,0.12244897959183673,0.14545454545454545,0.22058823529411764,0.17777777777777778,0.3585444166963967,0.2583903551645487,0.08157894736842097,0.4170552964690207,0.05752212389380527,0.062096774193548254,0.39589905362776023,0.26307692307692315
IP100_IT100_poi_gauss,3,1.4770068442168505,0.2909090909090909,0.3582089552238806,0.33783783783783783,0.24175824175824176,0.4414746543778802,0.4225457260171706,0.061052631578947365,0.6192587899904973,0.13939393939393946,0.04619492656875826,0.05999999999999996,1.005090909090909
IP100_IT100_poi_matern3_2,1,0.7008572599826088,0.11428571428571428,0.023809523809523808,0.125,0.027777777777777776,0.42118380062305294,0.2619974059662776,0.3426666666666667,0.03944954128440367,0.22404371584699462,0.11008522727272727,0.15311004784689008,0.10200000000000009
IP100_IT100_poi_matern3_2,2,0.851724801090439,0.12244897959183673,0.14545454545454545,0.22058823529411764,0.17777777777777778,0.3585444166963967,0.2583903551645487,0.08157894736842097,0.4170552964690207,0.05752212389380527,0.062096774193548254,0.39589905362776023,0.26307692307692315
IP100_IT100_poi_matern3_2,3,1.4770068442168505,0.2909090909090909,0.3582089552238806,0.33783783783783783,0.24175824175824176,0.4414746543778802,0.4225457260171706,0.061052631578947365,0.6192587899904973,0.13939393939393946,0.04619492656875826,0.05999999999999996,1.005090909090909
IP100_IT100_poi_matern5_2,1,0.7008572599826088,0.11428571428571428,0.023809523809523808,0.125,0.027777777777777776,0.42118380062305294,0.2619974059662776,0.3426666666666667,0.03944954128440367,0.22404371584699462,0.11008522727272727,0.15311004784689008,0.10200000000000009
IP100_IT100_poi_matern5_2,2,0.851724801090439,0.12244897959183673,0.14545454545454545,0.22058823529411764,0.17777777777777778,0.3585444166963967,0.2583903551645487,0.08157894736842097,0.4170552964690207,0.05752212389380527,0.062096774193548254,0.39589905362776023,0.26307692307692315
IP100_IT100_poi_matern5_2,3,1.4770068442168505,0.2909090909090909,0.3582089552238806,0.33783783783783783,0.24175824175824176,0.4414746543778802,0.4225457260171706,0.061052631578947365,0.6192587899904973,0.13939393939393946,0.04619492656875826,0.05999999999999996,1.005090909090909
IP100_IT100_ucb_exp,1,0.50197956780171,0.05714285714285714,0.0,0.21428571428571427,0.1111111111111111,0.226791277258567,0.1137051448335495,0.23199999999999998,0.022018348623853212,0.08925318761384339,0.08579545454545442,0.1889952153110047,0.1439999999999999
IP100_IT100_ucb_exp,2,0.9383013734291018,0.1836734693877551,0.16363636363636364,0.27941176470588236,0.25555555555555554,0.3892258294684267,0.2561094819159335,0.1194736842105263,0.31845436375749503,0.10619469026548684,0.008064516129032182,0.5615141955835963,0.1307692307692309
IP100_IT100_ucb_exp,3,1.5674861506119049,0.3090909090909091,0.373134328358209,0.3918918918918919,0.3076923076923077,0.522811059907834,0.4832026875699888,0.11368421052631583,0.6103896103896104,0.010101010101010065,0.0013351134846463087,0.266,1.0053939393939395
IP100_IT100_ucb_gauss,1,0.3582739802913401,0.11428571428571428,0.047619047619047616,0.17857142857142858,0.1111111111111111,0.001869158878504673,0.04798962386511025,0.06666666666666674,0.0779816513761468,0.08925318761384339,0.03707386363636363,0.21052631578947367,0.04800000000000004
IP100_IT100_ucb_gauss,2,0.9967603750564644,0.14285714285714285,0.12727272727272726,0.2647058823529412,0.24444444444444444,0.4430966821262933,0.3069403714565005,0.19052631578947374,0.32378414390406396,0.10619469026548684,0.01317204301075274,0.5804416403785488,0.21692307692307694
IP100_IT100_ucb_gauss,3,1.622687924384998,0.2909090909090909,0.34328358208955223,0.3783783783783784,0.3076923076923077,0.5981566820276498,0.5436730123180291,0.2094736842105263,0.6322458029775103,0.010101010101010065,0.04793057409879844,0.29000000000000004,1.0046464646464646
IP100_IT100_ucb_matern3_2,1,0.4220230034233727,0.05714285714285714,0.0,0.17857142857142858,0.09722222222222222,0.14890965732087227,0.0648508430609598,0.16133333333333333,0.028440366972477066,0.08925318761384339,0.06349431818181817,0.2511961722488038,0.07200000000000006
IP100_IT100_ucb_matern3_2,2,0.943351951350419,0.20408163265306123,0.18181818181818182,0.2647058823529412,0.23333333333333334,0.3692472351052444,0.23460410557184752,0.07421052631578948,0.33044636908727515,0.10619469026548684,0.011693548387096643,0.5946372239747634,0.13999999999999996
IP100_IT100_ucb_matern3_2,3,1.5855863605603493,0.32727272727272727,0.373134328358209,0.3783783783783784,0.2967032967032967,0.5361751152073733,0.48749533407988055,0.12578947368421056,0.6160912258473235,0.010101010101010065,0.021628838451268416,0.324,1.0052222222222222
IP100_IT100_ucb_matern5_2,1,0.5876417142993026,0.08571428571428572,0.09523809523809523,0.2857142857142857,0.1527777777777778,0.09283489096573208,0.019022913964548204,0.1526666666666667,0.06880733944954129,0.08925318761384339,0.057244318181818195,0.3803827751196172,0.17599999999999993
IP100_IT100_ucb_matern5_2,2,1.1931153635343887,0.30612244897959184,0.2545454545454545,0.36764705882352944,0.28888888888888886,0.4912593649661077,0.35386119257087,0.19421052631578942,0.379746835443038,0.10619469026548684,0.03319892473118278,0.6876971608832807,0.1123076923076924
IP100_IT100_ucb_matern5_2,3,1.7094295883004484,0.4,0.43283582089552236,0.4594594594594595,0.34065934065934067,0.5827188940092166,0.5311683463979097,0.21421052631578955,0.6157744694330061,0.010101010101010065,0.03778371161548748,0.434,1.0054848484848486
IP100_IT300_ei_exp,1,0.4096772252243037,0.08571428571428572,0.023809523809523808,0.19642857142857142,0.1111111111111111,0.08598130841121496,0.028102031993082578,0.21066666666666678,0.11926605504587157,0.08925318761384339,0.10099431818181817,0.10287081339712913,0.1160000000000001
IP100_IT300_ei_exp,2,1.1182681683103315,0.16326530612244897,0.2,0.27941176470588236,0.25555555555555554,0.5219407777381377,0.44868035190615835,0.13052631578947363,0.4596935376415723,0.10619469026548684,0.06438172043010741,0.528391167192429,0.20923076923076925
IP100_IT300_ei_exp,3,1.602235504082176,0.3090909090909091,0.3880597014925373,0.3918918918918919,0.3076923076923077,0.5578341013824885,0.5369540873460247,0.1052631578947368,0.6423820082356668,0.010101010101010065,0.03271028037383162,0.19399999999999995,1.0053535353535354
IP100_IT300_ei_gauss,1,0.5955083547986031,0.11428571428571428,0.023809523809523808,0.14285714285714285,0.06944444444444445,0.329595015576324,0.1828793774319066,0.2580000000000001,0.03761467889908257,0.16939890710382524,0.10823863636363622,0.1889952153110047,0.17199999999999993
IP100_IT300_ei_gauss,2,0.9122759907310887,0.14285714285714285,0.14545454545454545,0.23529411764705882,0.2111111111111111,0.3585444166963967,0.25252525252525254,0.056315789473684146,0.40306462358427714,0.008849557522123902,0.05336021505376342,0.5520504731861199,0.15846153846153843
IP100_IT300_ei_gauss,3,1.5451916561877301,0.2909090909090909,0.3582089552238806,0.35135135135135137,0.26373626373626374,0.5029953917050691,0.48637551325121314,0.021578947368421014,0.6322458029775103,0.0787878787878789,0.04672897196261682,0.27,1.0052929292929293
IP100_IT300_ei_matern3_2,1,0.5955083547986031,0.11428571428571428,0.023809523809523808,0.14285714285714285,0.06944444444444445,0.329595015576324,0.1828793774319066,0.2580000000000001,0.03761467889908257,0.16939890710382524,0.10823863636363622,0.1889952153110047,0.17199999999999993
IP100_IT300_ei_matern3_2,2,0.9122759907310887,0.14285714285714285,0.14545454545454545,0.23529411764705882,0.2111111111111111,0.3585444166963967,0.25252525252525254,0.056315789473684146,0.40306462358427714,0.008849557522123902,0.05336021505376342,0.5520504731861199,0.15846153846153843
IP100_IT300_ei_matern3_2,3,1.5451916561877301,0.2909090909090909,0.3582089552238806,0.35135135135135137,0.26373626373626374,0.5029953917050691,0.48637551325121314,0.021578947368421014,0.6322458029775103,0.0787878787878789,0.04672897196261682,0.27,1.0052929292929293
IP100_IT300_ei_matern5_2,1,0.6335123334567302,0.05714285714285714,0.023809523809523808,0.21428571428571427,0.1388888888888889,0.01059190031152648,0.12667531344574146,0.43333333333333335,0.3229357798165138,0.08925318761384339,0.11647727272727255,0.05023923444976065,0.0040000000000000036
IP100_IT300_ei_matern5_2,2,1.2284263557006831,0.20408163265306123,0.14545454545454545,0.29411764705882354,0.26666666666666666,0.5733143061006065,0.5096122515477354,0.021578947368421014,0.5716189207195204,0.10619469026548684,0.06787634408602146,0.5220820189274448,0.2907692307692308
IP100_IT300_ei_matern5_2,3,1.6011887495632848,0.32727272727272727,0.3582089552238806,0.40540540540540543,0.31868131868131866,0.5536866359447005,0.5377006345651363,0.07157894736842106,0.6522014570795058,0.010101010101010065,0.04405874499332439,0.15399999999999991,1.0052525252525253
IP100_IT300_poi_exp,1,0.5955083547986031,0.11428571428571428,0.023809523809523808,0.14285714285714285,0.06944444444444445,0.329595015576324,0.1828793774319066,0.2580000000000001,0.03761467889908257,0.16939890710382524,0.10823863636363622,0.1889952153110047,0.17199999999999993
IP100_IT300_poi_exp,2,0.9122759907310887,0.14285714285714285,0.14545454545454545,0.23529411764705882,0.2111111111111111,0.3585444166963967,0.25252525252525254,0.056315789473684146,0.40306462358427714,0.008849557522123902,0.05336021505376342,0.5520504731861199,0.15846153846153843
IP100_IT300_poi_exp,3,1.5451916561877301,0.2909090909090909,0.3582089552238806,0.35135135135135137,0.26373626373626374,0.5029953917050691,0.48637551325121314,0.021578947368421014,0.6322458029775103,0.0787878787878789,0.04672897196261682,0.27,1.0052929292929293
IP100_IT300_poi_gauss,1,0.5930299754396461,0.05714285714285714,0.023809523809523808,0.19642857142857142,0.125,0.13395638629283488,0.0012970168612191958,0.43400000000000016,0.22385321100917432,0.13661202185792348,0.11931818181818168,0.031100478468899496,0.05800000000000005
IP100_IT300_poi_gauss,2,0.9389648302257569,0.20408163265306123,0.18181818181818182,0.27941176470588236,0.25555555555555554,0.39992864787727433,0.3017269468882372,0.03473684210526313,0.38907395069953365,0.04867256637168156,0.054973118279569744,0.48895899053627756,0.12461538461538472
IP100_IT300_poi_gauss,3,1.5774870494015152,0.32727272727272727,0.3880597014925373,0.3918918918918919,0.3076923076923077,0.5223502304147466,0.5110115714818962,0.004736842105263074,0.6560025340513146,0.04242424242424241,0.056074766355140034,0.053999999999999916,1.0051414141414141
IP100_IT300_poi_matern3_2,1,0.5623748909126621,0.08571428571428572,0.0,0.16071428571428573,0.09722222222222222,0.14953271028037382,0.01729355814958928,0.39133333333333337,0.1889908256880734,0.20947176684881608,0.11377840909090896,0.07177033492822985,0.01200000000000001
IP100_IT300_poi_matern3_2,2,0.9177401536844767,0.16326530612244897,0.16363636363636364,0.25,0.23333333333333334,0.3867285051730289,0.2883675464320626,0.07631578947368413,0.4403730846102598,0.039823008849557466,0.05779569892473114,0.44637223974763407,0.18769230769230769
IP100_IT300_poi_matern3_2,3,1.5623842381465072,0.3090909090909091,0.373134328358209,0.36486486486486486,0.2967032967032967,0.507373271889401,0.49458753266144084,0.07894736842105256,0.6696230598669624,0.12323232323232329,0.054339118825100036,0.009999999999999964,1.005090909090909
IP100_IT300_poi_matern5_2,1,0.5640956254188065,0.02857142857142857,0.07142857142857142,0.25,0.1527777777777778,0.08909657320872275,0.01297016861219196,0.2633333333333334,0.15412844036697249,0.08925318761384339,0.08764204545454526,0.29904306220095683,0.1419999999999999
IP100_IT300_poi_matern5_2,2,1.1389846964713068,0.2653061224489796,0.23636363636363636,0.3382352941176471,0.28888888888888886,0.4730645736710667,0.35060280221570544,0.10842105263157899,0.41905396402398404,0.10619469026548684,0.0037634408602150687,0.6435331230283912,0.11692307692307702
IP100_IT300_poi_matern5_2,3,1.6815509209274415,0.38181818181818183,0.417910447761194,0.43243243243243246,0.34065934065934067,0.5725806451612904,0.5363941769316909,0.0957894736842105,0.6579030725372189,0.010101010101010065,0.0026702269692924275,0.368,1.0054949494949494
IP100_IT300_ucb_exp,1,0.470561045873803,0.11428571428571428,0.023809523809523808,0.17857142857142858,0.09722222222222222,0.10218068535825545,0.021616947686986597,0.2753333333333334,0.15229357798165138,0.08925318761384339,0.11022727272727259,0.18421052631578938,0.050000000000000044
IP100_IT300_ucb_exp,2,1.1225061586984253,0.14285714285714285,0.18181818181818182,0.2647058823529412,0.24444444444444444,0.5112379593292901,0.43727598566308246,0.13052631578947363,0.44770153231179216,0.10619469026548684,0.06653225806451597,0.5741324921135647,0.24769230769230774
IP100_IT300_ucb_exp,3,1.517072404174031,0.2909090909090909,0.373134328358209,0.3783783783783784,0.2967032967032967,0.46682027649769586,0.4488615154908548,0.10578947368421056,0.5685777636997149,0.010101010101010065,0.04606141522029357,0.27999999999999997,1.005959595959596
IP100_IT300_ucb_gauss,1,0.6628517993201518,0.02857142857142857,0.14285714285714285,0.26785714285714285,0.18055555555555555,0.13769470404984424,0.2395157803718115,0.1786666666666668,0.281651376146789,0.08925318761384339,0.11747159090909085,0.3086124401913875,0.09600000000000009
IP100_IT300_ucb_gauss,2,1.2768637768487299,0.2653061224489796,0.2909090909090909,0.3382352941176471,0.3,0.540492329646807,0.4682306940371456,0.017894736842105338,0.5403064623584277,0.10619469026548684,0.061290322580645,0.6671924290220821,0.08461538461538469
IP100_IT300_ucb_gauss,3,1.679008574567463,0.38181818181818183,0.4626865671641791,0.44594594594594594,0.3626373626373626,0.5479262672811059,0.5272489734975737,0.17894736842105263,0.6015204307887235,0.010101010101010065,0.034312416555407114,0.378,1.0062828282828282
IP100_IT300_ucb_matern3_2,1,0.5571917730334015,0.11428571428571428,0.023809523809523808,0.17857142857142858,0.1111111111111111,0.05420560747663551,0.07392996108949416,0.31799999999999995,0.21467889908256882,0.08925318761384339,0.12215909090909081,0.26794258373205737,0.04800000000000004
IP100_IT300_ucb_matern3_2,2,1.0684752431200881,0.14285714285714285,0.18181818181818182,0.2647058823529412,0.24444444444444444,0.46485907955761685,0.37504072987943954,0.15052631578947376,0.3810792804796802,0.10619469026548684,0.05120967741935467,0.6246056782334385,0.17230769230769227
IP100_IT300_ucb_matern3_2,3,1.5629945148926592,0.2909090909090909,0.3880597014925373,0.3783783783783784,0.2967032967032967,0.4947004608294931,0.47779022023142964,0.09157894736842105,0.5977193538169148,0.010101010101010065,0.046328437917222944,0.352,1.005838383838384
IP100_IT300_ucb_matern5_2,1,0.5001628878545173,0.05714285714285714,0.047619047619047616,0.21428571428571427,0.125,0.001869158878504673,0.11413748378728923,0.21199999999999997,0.19174311926605506,0.08925318761384339,0.11022727272727259,0.25598086124401914,0.052000000000000046
IP100_IT300_ucb_matern5_2,2,1.1580471409654667,0.1836734693877551,0.21818181818181817,0.29411764705882354,0.26666666666666666,0.5066000713521227,0.4307592049527533,0.05157894736842107,0.4883411059293804,0.10619469026548684,0.06397849462365579,0.6072555205047319,0.18615384615384614
IP100_IT300_ucb_matern5_2,3,1.6111150511526409,0.3090909090909091,0.40298507462686567,0.3918918918918919,0.31868131868131866,0.5336405529953917,0.5147443075774543,0.052105263157894696,0.6439657903072538,0.010101010101010065,0.0393858477970626,0.32,1.0056969696969695
IP200_IT300_ei_exp,1,0.41551250864785555,0.11428571428571428,0.0,0.17857142857142858,0.013888888888888888,0.16884735202492213,0.058365758754863814,0.22133333333333338,0.060550458715596334,0.08925318761384339,0.08849431818181804,0.1626794258373205,0.026000000000000023
IP200_IT300_ei_exp,2,1.1570577064075038,0.14285714285714285,0.18181818181818182,0.2647058823529412,0.17777777777777778,0.5305030324652158,0.46106223525578366,0.13789473684210526,0.46502331778814127,0.10619469026548684,0.06895161290322574,0.5615141955835963,0.35076923076923083
IP200_IT300_ei_exp,3,1.4308784311399625,0.2909090909090909,0.373134328358209,0.36486486486486486,0.23076923076923078,0.3882488479262673,0.37010078387458006,0.10736842105263159,0.5042762115932847,0.010101010101010065,0.05033377837116149,0.262,1.0061616161616163
IP200_IT300_ei_gauss,1,0.4869830679171246,0.11428571428571428,0.023809523809523808,0.17857142857142858,0.013888888888888888,0.2791277258566978,0.1543450064850843,0.19600000000000006,0.04954128440366973,0.08925318761384339,0.09204545454545439,0.16746411483253584,0.06600000000000006
IP200_IT300_ei_gauss,2,1.1642237484966542,0.14285714285714285,0.18181818181818182,0.2647058823529412,0.15555555555555556,0.5301462718515876,0.46106223525578366,0.13789473684210526,0.4643570952698201,0.10619469026548684,0.07002688172043002,0.5615141955835963,0.3846153846153846
IP200_IT300_ei_gauss,3,1.4321562498774536,0.2909090909090909,0.3880597014925373,0.3783783783783784,0.21978021978021978,0.38225806451612904,0.3641284061216872,0.10947368421052638,0.497941083306937,0.010101010101010065,0.05060080106809068,0.266,1.0061414141414142
IP200_IT300_ei_matern3_2,1,0.6608145173846054,0.08571428571428572,0.023809523809523808,0.21428571428571427,0.05555555555555555,0.39190031152647975,0.2438391699092088,0.12400000000000004,0.21559633027522937,0.08925318761384339,0.10284090909090901,0.17224880382775115,0.238
IP200_IT300_ei_matern3_2,2,1.1876093087648287,0.1836734693877551,0.2,0.27941176470588236,0.2111111111111111,0.540492329646807,0.4701857282502444,0.11578947368421048,0.4890073284477015,0.10619469026548684,0.06451612903225802,0.5757097791798107,0.31846153846153846
IP200_IT300_ei_matern3_2,3,1.5089726678830702,0.3090909090909091,0.3880597014925373,0.3918918918918919,0.26373626373626374,0.46036866359447004,0.4402762224710713,0.14684210526315794,0.5422869813113715,0.010101010101010065,0.042723631508678084,0.27,1.0057272727272726
IP200_IT300_ei_matern5_2,1,0.3374742005314076,0.11428571428571428,0.023809523809523808,0.16071428571428573,0.09722222222222222,0.09657320872274143,0.013834846519671422,0.14066666666666672,0.05688073394495413,0.08925318761384339,0.09588068181818181,0.10047846889952151,0.07200000000000006
IP200_IT300_ei_matern5_2,2,0.8890574497613416,0.14285714285714285,0.16363636363636364,0.25,0.23333333333333334,0.37816625044595076,0.2756598240469208,0.1252631578947369,0.301798800799467,0.10619469026548684,0.05389784946236546,0.5268138801261829,0.09384615384615393
IP200_IT300_ei_matern5_2,3,1.5868126866987762,0.2909090909090909,0.3582089552238806,0.36486486486486486,0.2967032967032967,0.5518433179723502,0.5377006345651363,0.0352631578947369,0.6639214444092493,0.010101010101010065,0.04846461949265681,0.18800000000000008,1.0051818181818182
IP200_IT300_poi_exp,1,0.7743232162384156,0.05714285714285714,0.11904761904761904,0.2857142857142857,0.19444444444444445,0.038006230529595016,0.1487246000864678,0.21133333333333337,0.22018348623853212,0.43897996357012753,0.11434659090909086,0.26555023923444976,0.264
IP200_IT300_poi_exp,2,1.3524001313148448,0.2857142857142857,0.2727272727272727,0.35294117647058826,0.3111111111111111,0.5861576881912237,0.519387422613229,0.10631578947368418,0.5449700199866756,0.3185840707964601,0.05698924731182788,0.6403785488958992,0.12307692307692318
IP200_IT300_poi_exp,3,1.7407902171573528,0.4,0.43283582089552236,0.4594594594594595,0.3626373626373626,0.5691244239631337,0.5550578574094811,0.13684210526315788,0.6388976876781755,0.37777777777777777,0.04712950600801069,0.352,1.0063030303030303
IP200_IT300_poi_gauss,1,0.7700221544396556,0.02857142857142857,0.07142857142857142,0.26785714285714285,0.16666666666666666,0.0529595015576324,0.16558581928231733,0.5033333333333334,0.381651376146789,0.08925318761384339,0.11846590909090893,0.1866028708133971,0.038000000000000034
IP200_IT300_poi_gauss,2,1.21346031484905,0.2653061224489796,0.23636363636363636,0.3382352941176471,0.3,0.4891188012843382,0.40632127728901923,0.19894736842105262,0.5816122584943371,0.10619469026548684,0.05631720430107524,0.5772870662460567,0.10923076923076933
IP200_IT300_poi_gauss,3,1.742723565053321,0.38181818181818183,0.417910447761194,0.44594594594594594,0.3516483516483517,0.5983870967741935,0.586039567002613,0.19684210526315785,0.7570478302185619,0.010101010101010065,0.049532710280373746,0.25999999999999995,1.0052828282828283
IP200_IT300_poi_matern3_2,1,0.4750835214912786,0.08571428571428572,0.0,0.19642857142857142,0.125,0.05669781931464175,0.054474708171206226,0.29133333333333344,0.1963302752293578,0.08925318761384339,0.10156249999999988,0.10526315789473673,0.07200000000000006
IP200_IT300_poi_matern3_2,2,1.2048577763685682,0.16326530612244897,0.16363636363636364,0.27941176470588236,0.25555555555555554,0.5690331787370674,0.5040729879439557,0.13157894736842102,0.5123251165889408,0.10619469026548684,0.06653225806451597,0.5457413249211357,0.28923076923076924
IP200_IT300_poi_matern3_2,3,1.5643893452390547,0.3090909090909091,0.373134328358209,0.3918918918918919,0.3076923076923077,0.5235023041474655,0.5091452034341172,0.14789473684210533,0.5955020589166931,0.010101010101010065,0.04966622162883843,0.20199999999999996,1.0055555555555555
IP200_IT300_poi_matern5_2,1,0.6663286013952471,0.17142857142857143,0.14285714285714285,0.30357142857142855,0.19444444444444445,0.005607476635514018,0.1219195849546044,0.047333333333333304,0.024770642201834864,0.11475409836065571,0.11605113636363618,0.36363636363636354,0.29600000000000004
IP200_IT300_poi_matern5_2,2,1.4039101022065132,0.3673469387755102,0.3090909090909091,0.36764705882352944,0.3111111111111111,0.6032821976453799,0.5389377647442164,0.06526315789473681,0.5829447035309794,0.07522123893805327,0.05645161290322565,0.6987381703470031,0.11384615384615394
IP200_IT300_poi_matern5_2,3,1.7257085568631305,0.45454545454545453,0.4626865671641791,0.47297297297297297,0.3626373626373626,0.5587557603686636,0.5436730123180291,0.14842105263157895,0.6249604054482103,0.018181818181818153,0.04619492656875826,0.40800000000000003,1.0064040404040404
IP200_IT300_ucb_exp,1,1.0508011481761914,0.3142857142857143,0.16666666666666666,0.03571428571428571,0.013888888888888888,0.5788161993769471,0.42888024210981407,0.010000000000000009,0.5651376146788991,0.08925318761384339,0.08906249999999993,0.3325358851674643,0.1060000000000001
IP200_IT300_ucb_exp,2,0.5030431390584679,0.04081632653061224,0.03636363636363636,0.14705882352941177,0.15555555555555556,0.17338565822333216,0.0368198110133594,0.21684210526315797,0.037308461025982675,0.10619469026548684,0.053629032258064445,0.29179810725552047,0.15846153846153843
IP200_IT300_ucb_exp,3,1.3074690125608421,0.16363636363636364,0.26865671641791045,0.2702702702702703,0.21978021978021978,0.34493087557603686,0.3137364688316536,0.2484210526315789,0.3693379790940767,0.010101010101010065,0.032176234979973246,0.24800000000000005,1.0054848484848486
IP200_IT300_ucb_gauss,1,0.38867063552494885,0.05714285714285714,0.047619047619047616,0.21428571428571427,0.125,0.10716510903426792,0.08127972330306961,0.06599999999999995,0.17706422018348625,0.08925318761384339,0.041761363636363805,0.05023923444976065,0.134
IP200_IT300_ucb_gauss,2,1.103606394121779,0.1836734693877551,0.21818181818181817,0.27941176470588236,0.26666666666666666,0.5044595076703532,0.42782665363310524,0.061052631578947365,0.4810126582278481,0.10619469026548684,0.06317204301075253,0.525236593059937,0.1538461538461538
IP200_IT300_ucb_gauss,3,1.6171140163003093,0.3090909090909091,0.40298507462686567,0.3918918918918919,0.31868131868131866,0.5711981566820277,0.5544979469951474,0.10052631578947371,0.6550522648083623,0.010101010101010065,0.04098798397863809,0.13000000000000006,1.0051717171717172
