simulacao,run,EUCLIDIANA_GERAL,EUCLIDIANA_ADAP,EUCLIDIANA_PD1P,EUCLIDIANA_PDFP,EUCLIDIANA_MDAP,EUCLIDIANA_HWAM,EUCLIDIANA_PWAM,EUCLIDIANA_HWUM,EUCLIDIANA_H#AM,EUCLIDIANA_H#UM,EUCLIDIANA_THAM,EUCLIDIANA_LAIX,EUCLIDIANA_HIAM
IP100_IT100_ei_matern5_2,2,1.2080640462807695,0.14,0.12962962962962962,0.1875,0.12195121951219512,0.4805194805194805,0.15229704216488357,0.1878260869565218,0.04896421845574388,0.19774011299435026,0.012659846547314694,0.17886178861788615,1.004969696969697
IP100_IT100_ei_matern5_2,3,0.810570963099052,0.19148936170212766,0.23214285714285715,0.24615384615384617,0.1511627906976744,0.075,0.2568951930654058,0.5158823529411762,0.24587315377932234,0.07991360691144711,0.10083565459610042,0.04139433551198246,0.25797101449275356
IP100_IT100_poi_exp,1,0.6822923141230453,0.047619047619047616,0.0625,0.1774193548387097,0.0975609756097561,0.06810215322984477,0.07765993841943208,0.3858823529411764,0.28060413354531,0.22826086956521738,0.08803301237964224,0.31629392971246,0.1419354838709677
IP100_IT100_poi_exp,2,1.2080640462807695,0.14,0.12962962962962962,0.1875,0.12195121951219512,0.4805194805194805,0.15229704216488357,0.1878260869565218,0.04896421845574388,0.19774011299435026,0.012659846547314694,0.17886178861788615,1.004969696969697
IP100_IT100_poi_exp,3,0.810570963099052,0.19148936170212766,0.23214285714285715,0.24615384615384617,0.1511627906976744,0.075,0.2568951930654058,0.5158823529411762,0.24587315377932234,0.07991360691144711,0.10083565459610042,0.04139433551198246,0.25797101449275356
IP100_IT100_poi_gauss,1,0.6822923141230453,0.047619047619047616,0.0625,0.1774193548387097,0.0975609756097561,0.06810215322984477,0.07765993841943208,0.3858823529411764,0.28060413354531,0.22826086956521738,0.08803301237964224,0.31629392971246,0.1419354838709677
IP100_IT100_poi_gauss,2,1.2080640462807695,0.14,0.12962962962962962,0.1875,0.12195121951219512,0.4805194805194805,0.15229704216488357,0.1878260869565218,0.04896421845574388,0.19774011299435026,0.012659846547314694,0.17886178861788615,1.004969696969697
IP100_IT100_poi_gauss,3,0.810570963099052,0.19148936170212766,0.23214285714285715,0.24615384615384617,0.1511627906976744,0.075,0.2568951930654058,0.5158823529411762,0.24587315377932234,0.07991360691144711,0.10083565459610042,0.04139433551198246,0.25797101449275356
IP100_IT100_poi_matern3_2,1,0.6822923141230453,0.047619047619047616,0.0625,0.1774193548387097,0.0975609756097561,0.06810215322984477,0.07765993841943208,0.3858823529411764,0.28060413354531,0.22826086956521738,0.08803301237964224,0.31629392971246,0.1419354838709677
IP100_IT100_poi_matern3_2,2,1.2080640462807695,0.14,0.12962962962962962,0.1875,0.12195121951219512,0.4805194805194805,0.15229704216488357,0.1878260869565218,0.04896421845574388,0.19774011299435026,0.012659846547314694,0.17886178861788615,1.004969696969697
IP100_IT100_poi_matern3_2,3,0.810570963099052,0.19148936170212766,0.23214285714285715,0.24615384615384617,0.1511627906976744,0.075,0.2568951930654058,0.5158823529411762,0.24587315377932234,0.07991360691144711,0.10083565459610042,0.04139433551198246,0.25797101449275356
IP100_IT100_poi_matern5_2,1,0.6822923141230453,0.047619047619047616,0.0625,0.1774193548387097,0.0975609756097561,0.06810215322984477,0.07765993841943208,0.3858823529411764,0.28060413354531,0.22826086956521738,0.08803301237964224,0.31629392971246,0.1419354838709677
IP100_IT100_poi_matern5_2,2,1.2080640462807695,0.14,0.12962962962962962,0.1875,0.12195121951219512,0.4805194805194805,0.15229704216488357,0.1878260869565218,0.04896421845574388,0.19774011299435026,0.012659846547314694,0.17886178861788615,1.004969696969697
IP100_IT100_poi_matern5_2,3,0.810570963099052,0.19148936170212766,0.23214285714285715,0.24615384615384617,0.1511627906976744,0.075,0.2568951930654058,0.5158823529411762,0.24587315377932234,0.07991360691144711,0.10083565459610042,0.04139433551198246,0.25797101449275356
IP100_IT100_ucb_exp,1,0.8393110306914692,0.14285714285714285,0.125,0.2903225806451613,0.21951219512195122,0.17676514772158236,0.264454327745467,0.12294117647058807,0.31558028616852146,0.09420289855072457,0.05199449793672629,0.5463258785942492,0.09999999999999991
IP100_IT100_ucb_exp,2,1.3814299646777972,0.22,0.16666666666666666,0.28125,0.21951219512195122,0.5769230769230769,0.3011327879169289,0.23130434782608694,0.09792843691148775,0.05838041431261763,0.02468030690537093,0.4512195121951219,1.0053131313131314
IP100_IT100_ucb_exp,3,0.8494341103496472,0.2765957446808511,0.26785714285714285,0.35384615384615387,0.26744186046511625,0.10528846153846154,0.33569739952718675,0.18294117647058816,0.19635099913119028,0.07991360691144711,0.024512534818941577,0.3747276688453159,0.18260869565217394
IP100_IT100_ucb_gauss,1,0.7468696623470501,0.047619047619047616,0.041666666666666664,0.24193548387096775,0.17073170731707318,0.1357035553329995,0.2234006158056791,0.20588235294117632,0.33068362480127184,0.09420289855072457,0.04607977991746897,0.4472843450479233,0.18709677419354837
IP100_IT100_ucb_gauss,2,1.2852256167144624,0.16,0.1111111111111111,0.21875,0.18292682926829268,0.5409590409590409,0.24166142227816237,0.2195652173913044,0.035781544256120526,0.05838041431261763,0.024424552429667474,0.3434959349593496,1.0050000000000001
IP100_IT100_ucb_gauss,3,0.7335720984505784,0.19148936170212766,0.19642857142857142,0.2923076923076923,0.22093023255813954,0.08173076923076923,0.3272918308379301,0.1876470588235293,0.17810599478714162,0.07991360691144711,0.038718662952646254,0.2549019607843137,0.2739130434782608
IP100_IT100_ucb_matern3_2,1,1.128066998199374,0.16666666666666666,0.14583333333333334,0.3225806451612903,0.2073170731707317,0.24737105658487732,0.34587752309271297,0.47058823529411753,0.5222575516693164,0.09420289855072457,0.08143053645116921,0.5990415335463259,0.16451612903225804
IP100_IT100_ucb_matern3_2,2,1.4723479102941022,0.26,0.2037037037037037,0.296875,0.21951219512195122,0.6166333666333667,0.3854625550660793,0.04782608695652178,0.339924670433145,0.05838041431261763,0.004731457800511385,0.5121951219512195,1.004969696969697
IP100_IT100_ucb_matern3_2,3,1.1685240059782949,0.2978723404255319,0.30357142857142855,0.36923076923076925,0.2558139534883721,0.06586538461538462,0.3501444707118466,0.672941176470588,0.40660295395308427,0.07991360691144711,0.09415041782729812,0.44880174291939,0.14492753623188404
IP100_IT100_ucb_matern5_2,1,0.8021138556766466,0.09523809523809523,0.08333333333333333,0.27419354838709675,0.1951219512195122,0.2128192288432649,0.24666438590489223,0.03941176470588242,0.23449920508744038,0.09420289855072457,0.017606602475928487,0.5559105431309904,0.18225806451612903
IP100_IT100_ucb_matern5_2,2,1.3925639821908158,0.2,0.14814814814814814,0.25,0.2073170731707317,0.5834165834165834,0.27564505978602893,0.34608695652173915,0.044256120527306965,0.05838041431261763,0.07340153452685433,0.46341463414634143,1.005070707070707
IP100_IT100_ucb_matern5_2,3,0.8058153470375636,0.23404255319148937,0.25,0.3230769230769231,0.2441860465116279,0.15096153846153845,0.33701076963488313,0.01823529411764701,0.11294526498696786,0.07991360691144711,0.025487465181058475,0.38562091503267976,0.2507246376811593
IP100_IT300_ei_exp,1,0.8968530624640173,0.14285714285714285,0.1875,0.3064516129032258,0.21951219512195122,0.22483725588382575,0.31063975367772834,0.00823529411764713,0.2702702702702703,0.09420289855072457,0.0568088033012379,0.6118210862619808,0.009677419354838719
IP100_IT300_ei_exp,2,1.423750208672684,0.24,0.24074074074074073,0.28125,0.23170731707317074,0.5614385614385614,0.2923222152297042,0.3147826086956522,0.04896421845574388,0.05838041431261763,0.0019181585677750088,0.5101626016260162,1.0064242424242424
IP100_IT300_ei_exp,3,1.0579236438982509,0.2765957446808511,0.3392857142857143,0.35384615384615387,0.26744186046511625,0.29903846153846153,0.5143157341738902,0.11529411764705869,0.3318853171155517,0.07991360691144711,0.09805013927576611,0.42701525054466233,0.23478260869565207
IP100_IT300_ei_gauss,1,1.1373710575233837,0.19047619047619047,0.16666666666666666,0.3225806451612903,0.24390243902439024,0.30195292939409113,0.3924050632911392,0.3952941176470587,0.5325914149443561,0.09420289855072457,0.07964236588720759,0.5862619808306709,0.1483870967741935
IP100_IT300_ei_gauss,2,1.4969279460440836,0.28,0.2037037037037037,0.3125,0.24390243902439024,0.6356143856143857,0.41755821271239774,0.08391304347826091,0.3474576271186441,0.05838041431261763,0.008312020460357948,0.4939024390243902,1.005090909090909
IP100_IT300_ei_gauss,3,1.2000067428323105,0.3191489361702128,0.32142857142857145,0.38461538461538464,0.29069767441860467,0.1485576923076923,0.4076700814289467,0.6323529411764706,0.4456993918331885,0.07991360691144711,0.09401114206128135,0.42047930283224394,0.15362318840579708
IP100_IT300_ei_matern3_2,1,0.9677839687713257,0.19047619047619047,0.22916666666666666,0.3225806451612903,0.24390243902439024,0.24236354531797696,0.3311666096476223,0.035882352941176435,0.31717011128775835,0.09420289855072457,0.06409903713892705,0.6309904153354632,0.05322580645161295
IP100_IT300_ei_matern3_2,2,1.4654239349021003,0.28,0.2777777777777778,0.3125,0.24390243902439024,0.5734265734265734,0.29955947136563876,0.33608695652173914,0.05273069679849341,0.05838041431261763,0.01879795396419436,0.5325203252032521,1.0065454545454544
IP100_IT300_ei_matern3_2,3,1.146842071595597,0.3191489361702128,0.375,0.38461538461538464,0.29069767441860467,0.35144230769230766,0.5503020751247701,0.08764705882352938,0.365768896611642,0.07991360691144711,0.09791086350974933,0.44880174291939,0.23478260869565207
IP100_IT300_ei_matern5_2,1,0.77331706637498,0.16666666666666666,0.16666666666666666,0.25806451612903225,0.18292682926829268,0.09764646970455683,0.19329456038316797,0.1764705882352941,0.28378378378378377,0.15036231884057957,0.051031636863823844,0.5063897763578274,0.04677419354838714
IP100_IT300_ei_matern5_2,2,1.3278622020553894,0.24,0.2037037037037037,0.25,0.1951219512195122,0.537962037962038,0.2382001258653241,0.22782608695652173,0.018832391713747645,0.11676082862523526,0.023017902813299195,0.37398373983739835,1.0055454545454545
IP100_IT300_ei_matern5_2,3,0.7869880232138441,0.2978723404255319,0.30357142857142855,0.3230769230769231,0.2441860465116279,0.04471153846153846,0.29524560021013924,0.21588235294117636,0.16420503909643788,0.012958963282937472,0.03147632311977723,0.3006535947712418,0.14202898550724635
IP100_IT300_poi_exp,1,0.6906579503418261,0.023809523809523808,0.041666666666666664,0.1774193548387097,0.08536585365853659,0.01702553830746119,0.12247690728703386,0.3641176470588234,0.3036565977742448,0.2518115942028985,0.08927097661623101,0.2939297124600639,0.19516129032258064
IP100_IT300_poi_exp,2,1.2083293238774044,0.14,0.1111111111111111,0.171875,0.10975609756097561,0.4195804195804196,0.05947136563876652,0.23826086956521744,0.2495291902071563,0.22222222222222218,0.005754475703324844,0.16666666666666674,1.0053434343434342
IP100_IT300_poi_exp,3,0.69791018123429,0.19148936170212766,0.21428571428571427,0.24615384615384617,0.1511627906976744,0.06346153846153846,0.2563698450223273,0.3652941176470587,0.17202432667245873,0.1079913606911447,0.08802228412256279,0.028322440087145948,0.26086956521739124
IP100_IT300_poi_gauss,1,0.6074357949003517,0.0,0.041666666666666664,0.12903225806451613,0.06097560975609756,0.1071607411116675,0.03968525487512829,0.31529411764705867,0.2138314785373609,0.2989130434782608,0.08335625859697389,0.2523961661341853,0.16935483870967738
IP100_IT300_poi_gauss,2,1.1976481940213797,0.12,0.09259259259259259,0.140625,0.08536585365853659,0.47952047952047955,0.1620516047828823,0.17130434782608703,0.030131826741996232,0.27118644067796605,0.0007672634271100035,0.12195121951219505,1.0047171717171717
IP100_IT300_poi_gauss,3,0.7258262239608475,0.14893617021276595,0.19642857142857142,0.2,0.11627906976744186,0.09471153846153846,0.2432361439453638,0.43058823529411755,0.18679409209383144,0.16414686825053992,0.10041782729805025,0.03703703703703702,0.29275362318840575
IP100_IT300_poi_matern3_2,1,0.9964827850063752,0.16666666666666666,0.125,0.25806451612903225,0.18292682926829268,0.171256885327992,0.28156004105371196,0.3776470588235293,0.4379968203497615,0.09420289855072457,0.08376891334250348,0.6118210862619808,0.12741935483870961
IP100_IT300_poi_matern3_2,2,1.4067935492926338,0.24,0.18518518518518517,0.25,0.1951219512195122,0.5796703296703297,0.32756450597860287,0.10956521739130434,0.22598870056497175,0.05838041431261763,0.007033248081841395,0.516260162601626,1.00510101010101
IP100_IT300_poi_matern3_2,3,1.023244588320975,0.2978723404255319,0.2857142857142857,0.3076923076923077,0.23255813953488372,0.020192307692307693,0.3199369582348306,0.5347058823529411,0.3214596003475239,0.07991360691144711,0.0962395543175487,0.4444444444444445,0.1507246376811594
IP100_IT300_poi_matern5_2,1,0.7948857809582018,0.07142857142857142,0.0625,0.25806451612903225,0.17073170731707318,0.08212318477716575,0.20218953130345535,0.29411764705882343,0.33783783783783783,0.09420289855072457,0.08143053645116921,0.5079872204472843,0.07258064516129038
IP100_IT300_poi_matern5_2,2,1.2948399897323546,0.16,0.1111111111111111,0.234375,0.17073170731707318,0.5264735264735265,0.2394587791063562,0.22043478260869573,0.003766478342749529,0.05838041431261763,0.0030690537084398324,0.3963414634146341,1.0054646464646464
IP100_IT300_poi_matern5_2,3,0.7612568954169581,0.2127659574468085,0.21428571428571427,0.3076923076923077,0.20930232558139536,0.03221153846153846,0.28158655109009717,0.3258823529411763,0.17289313640312773,0.07991360691144711,0.09317548746518103,0.31590413943355117,0.136231884057971
IP100_IT300_ucb_exp,1,0.941150250963251,0.09523809523809523,0.14583333333333334,0.25806451612903225,0.1951219512195122,0.22033049574361543,0.32364009579199454,0.3652941176470587,0.4666136724960254,0.09420289855072457,0.08349381017881696,0.46006389776357826,0.13709677419354832
IP100_IT300_ucb_exp,2,1.3774088386512404,0.18,0.2037037037037037,0.25,0.1951219512195122,0.6063936063936064,0.3713027061044682,0.09043478260869571,0.2909604519774011,0.05838041431261763,0.008439897698209674,0.33333333333333337,1.004878787878788
IP100_IT300_ucb_exp,3,0.9590315588869143,0.23404255319148937,0.30357142857142855,0.3230769230769231,0.2441860465116279,0.023557692307692307,0.322301024428684,0.5541176470588234,0.3318853171155517,0.07991360691144711,0.09610027855153212,0.23965141612200427,0.11884057971014488
IP100_IT300_ucb_gauss,1,1.0344213705525367,0.16666666666666666,0.14583333333333334,0.3064516129032258,0.23170731707317074,0.30195292939409113,0.3917208347588094,0.2570588235294117,0.48171701112877585,0.09420289855072457,0.07840440165061902,0.5351437699680511,0.17096774193548384
IP100_IT300_ucb_gauss,2,1.4784750799188766,0.26,0.18518518518518517,0.296875,0.23170731707317074,0.6486013986013986,0.4367526746381372,0.16521739130434784,0.3097928436911488,0.05838041431261763,0.005498721227621389,0.4410569105691057,1.0047373737373737
IP100_IT300_ucb_gauss,3,1.0488231228903113,0.2978723404255319,0.2857142857142857,0.36923076923076925,0.27906976744186046,0.1110576923076923,0.3808773312319412,0.501764705882353,0.37098175499565594,0.07991360691144711,0.0924791086350975,0.35947712418300654,0.15652173913043477
IP100_IT300_ucb_matern3_2,1,0.8006068372288261,0.0,0.08333333333333333,0.20967741935483872,0.14634146341463414,0.2699048572859289,0.37187820732124527,0.03823529411764709,0.29093799682034976,0.09420289855072457,0.09229711141678121,0.4153354632587859,0.2854838709677419
IP100_IT300_ucb_matern3_2,2,1.2945880115488893,0.12,0.14814814814814814,0.203125,0.15853658536585366,0.5137362637362637,0.2039018250471995,0.341304347826087,0.20998116760828625,0.05838041431261763,0.016240409207161074,0.3048780487804878,1.0052424242424243
IP100_IT300_ucb_matern3_2,3,0.6260456284311192,0.14893617021276595,0.25,0.26153846153846155,0.19767441860465115,0.022115384615384617,0.30181245074862095,0.019411764705882337,0.01998262380538662,0.07991360691144711,0.06545961002785519,0.19172113289760348,0.24492753623188399
IP100_IT300_ucb_matern5_2,1,0.9392249150947651,0.11904761904761904,0.1875,0.2903225806451613,0.2073170731707317,0.21181772658988482,0.31850838179952107,0.28882352941176453,0.4292527821939587,0.09420289855072457,0.08707015130674,0.5095846645367412,0.1241935483870967
IP100_IT300_ucb_matern5_2,2,1.4118983330280033,0.22,0.2222222222222222,0.28125,0.21951219512195122,0.6073926073926074,0.3744493392070485,0.15913043478260877,0.2344632768361582,0.05838041431261763,0.011508951406649507,0.4065040650406504,1.005070707070707
IP100_IT300_ucb_matern5_2,3,0.938829178135063,0.2765957446808511,0.3392857142857143,0.35384615384615387,0.26744186046511625,0.06586538461538462,0.3480430785395324,0.38470588235294106,0.2832319721980886,0.07991360691144711,0.09011142061281335,0.3202614379084967,0.14927536231884056
IP200_IT300_ei_exp,1,0.9176086594415375,0.047619047619047616,0.10416666666666667,0.22580645161290322,0.15853658536585366,0.2528793189784677,0.35579883681149505,0.07647058823529401,0.3521462639109698,0.45652173913043476,0.08995873452544693,0.42012779552715657,0.19838709677419356
IP200_IT300_ei_exp,2,1.4426952725171964,0.14,0.16666666666666666,0.21875,0.17073170731707318,0.6333666333666333,0.41535556954059155,0.3269565217391305,0.10734463276836158,0.43502824858757055,0.010230179028132955,0.258130081300813,1.0044444444444445
IP200_IT300_ei_exp,3,0.9270156309814215,0.19148936170212766,0.26785714285714285,0.27692307692307694,0.20930232558139536,0.21346153846153845,0.4588915156291043,0.17294117647058813,0.2875760208514335,0.3520518358531317,0.10598885793871866,0.16339869281045752,0.3159420289855072
IP200_IT300_ei_gauss,1,0.8232704153381653,0.16666666666666666,0.22916666666666666,0.3225806451612903,0.12195121951219512,0.03104656985478217,0.14505644885391722,0.07176470588235287,0.15580286168521462,0.09420289855072457,0.06506189821182949,0.6421725239616612,0.040322580645161324
IP200_IT300_ei_gauss,2,1.396890528837817,0.26,0.25925925925925924,0.296875,0.14634146341463414,0.5047452547452548,0.20736312146003777,0.27956521739130447,0.12617702448210924,0.05838041431261763,0.006649616368286394,0.5467479674796748,1.0063333333333333
IP200_IT300_ei_gauss,3,1.1901480899577095,0.2978723404255319,0.35714285714285715,0.36923076923076925,0.16279069767441862,0.3663461538461538,0.5639611242448122,0.13352941176470587,0.40573414422241527,0.07991360691144711,0.10626740947075222,0.4705882352941176,0.4043478260869565
IP200_IT300_ei_matern3_2,1,0.837751890883072,0.047619047619047616,0.10416666666666667,0.22580645161290322,0.15853658536585366,0.23034551827741612,0.3294560383167978,0.06882352941176463,0.3275039745627981,0.09420289855072457,0.07826685006877576,0.549520766773163,0.1483870967741935
IP200_IT300_ei_matern3_2,2,1.3987023712242448,0.14,0.16666666666666666,0.21875,0.17073170731707318,0.6106393606393606,0.36658275645059785,0.3339130434782609,0.04143126177024482,0.05838041431261763,0.009335038363171407,0.4451219512195122,1.004929292929293
IP200_IT300_ei_matern3_2,3,0.9703229026917378,0.19148936170212766,0.26785714285714285,0.27692307692307694,0.20930232558139536,0.27355769230769234,0.4990806409246126,0.15999999999999984,0.3336229365768897,0.07991360691144711,0.10348189415041793,0.3660130718954248,0.3173913043478261
IP200_IT300_ei_matern5_2,1,0.8037991918348705,0.023809523809523808,0.08333333333333333,0.20967741935483872,0.14634146341463414,0.23685528292438657,0.3434827232295587,0.16823529411764696,0.390302066772655,0.09420289855072457,0.09188445667125161,0.3865814696485623,0.2274193548387097
IP200_IT300_ei_matern5_2,2,1.270007060631514,0.12,0.14814814814814814,0.203125,0.15853658536585366,0.5147352647352648,0.20767778477029578,0.3239130434782609,0.1760828625235405,0.05838041431261763,0.01278772378516624,0.22764227642276424,1.0053737373737373
IP200_IT300_ei_matern5_2,3,0.6157722401931479,0.14893617021276595,0.25,0.26153846153846155,0.19767441860465115,0.057692307692307696,0.3241397425794589,0.017647058823529262,0.015638575152041704,0.07991360691144711,0.06100278551532047,0.11328976034858379,0.23478260869565207
IP200_IT300_poi_exp,1,1.1505549289590464,0.2619047619047619,0.20833333333333334,0.3387096774193548,0.25609756097560976,0.35903855783675515,0.44098528908655493,0.08411764705882341,0.4483306836248013,0.14130434782608686,0.07716643741403025,0.6884984025559105,0.008064516129032265
IP200_IT300_poi_exp,2,1.5448296191872615,0.34,0.25925925925925924,0.328125,0.25609756097560976,0.6236263736263736,0.39490245437382,0.3269565217391305,0.08286252354048965,0.10734463276836148,0.0024296675191815566,0.5894308943089431,1.0064040404040404
IP200_IT300_poi_exp,3,1.0520266978742627,0.3617021276595745,0.35714285714285715,0.4,0.3023255813953488,0.23653846153846153,0.4594168636721828,0.0605882352941175,0.23457862728062553,0.023758099352051906,0.07451253481894163,0.5098039215686274,0.07246376811594193
IP200_IT300_poi_gauss,1,1.049543166182696,0.23809523809523808,0.20833333333333334,0.3387096774193548,0.25609756097560976,0.2934401602403605,0.3855627779678413,0.03411764705882352,0.3616852146263911,0.09420289855072457,0.0807427785419531,0.6613418530351437,0.040322580645161324
IP200_IT300_poi_gauss,2,1.4885401663283582,0.32,0.24074074074074073,0.3125,0.24390243902439024,0.6033966033966034,0.3634361233480176,0.23782608695652172,0.14689265536723164,0.05838041431261763,0.003964194373401564,0.5548780487804879,1.0062929292929292
IP200_IT300_poi_gauss,3,0.9841806355912204,0.3617021276595745,0.35714285714285715,0.4,0.29069767441860467,0.15673076923076923,0.4076700814289467,0.05176470588235279,0.1476976542137272,0.07991360691144711,0.08328690807799449,0.48583877995642705,0.03333333333333321
IP200_IT300_poi_matern3_2,1,1.1082966762863231,0.2619047619047619,0.22916666666666666,0.3387096774193548,0.25609756097560976,0.3129694541812719,0.4009579199452617,0.08411764705882341,0.40858505564387915,0.21557971014492747,0.0777166437414029,0.6645367412140576,0.0064516129032258125
IP200_IT300_poi_matern3_2,2,1.5290173804691298,0.34,0.25925925925925924,0.328125,0.25609756097560976,0.6133866133866134,0.37539332913782253,0.3113043478260869,0.0800376647834275,0.18455743879472686,0.002685421994885012,0.5609756097560975,1.0062727272727272
IP200_IT300_poi_matern3_2,3,0.9963748314489874,0.3829787234042553,0.375,0.4,0.3023255813953488,0.1673076923076923,0.41397425794588916,0.003529411764705983,0.11207645525629888,0.06479481641468679,0.08091922005571034,0.47930283224400866,0.040579710144927415
IP200_IT300_poi_matern5_2,1,0.9593007507427724,0.047619047619047616,0.125,0.22580645161290322,0.0975609756097561,0.2769153730595894,0.37803626411221347,0.07411764705882352,0.3712241653418124,0.3079710144927536,0.09243466299862446,0.5431309904153354,0.2838709677419355
IP200_IT300_poi_matern5_2,2,1.4016189310139693,0.14,0.16666666666666666,0.21875,0.10975609756097561,0.4725274725274725,0.13373190685966016,0.3943478260869565,0.4274952919020716,0.2806026365348399,0.019053708439897815,0.4329268292682927,1.0056363636363637
IP200_IT300_poi_matern5_2,3,0.9911409058959048,0.19148936170212766,0.26785714285714285,0.2923076923076923,0.13953488372093023,0.26153846153846155,0.4933018124507486,0.16294117647058806,0.32493483927019984,0.17494600431965443,0.10905292479108633,0.355119825708061,0.39565217391304347
IP200_IT300_ucb_exp,1,0.8590830747055114,0.047619047619047616,0.10416666666666667,0.22580645161290322,0.15853658536585366,0.24086129193790687,0.33835100923708517,0.06705882352941173,0.3354531001589825,0.09420289855072457,0.07826685006877576,0.5654952076677315,0.15645161290322576
IP200_IT300_ucb_exp,2,1.407663797067123,0.14,0.16666666666666666,0.21875,0.17073170731707318,0.6131368631368631,0.3706733794839522,0.3339130434782609,0.0480225988700565,0.05838041431261763,0.009335038363171407,0.4654471544715447,1.0049191919191918
IP200_IT300_ucb_exp,3,0.9678220739268755,0.1702127659574468,0.26785714285714285,0.27692307692307694,0.19767441860465115,0.28173076923076923,0.5045967953769372,0.10470588235294107,0.30842745438748914,0.07991360691144711,0.10348189415041793,0.38344226579520696,0.34057971014492744
IP200_IT300_ucb_gauss,1,0.9436301048670199,0.07142857142857142,0.125,0.24193548387096775,0.12195121951219512,0.3269904857285929,0.4156688333903524,0.012941176470588279,0.36327503974562797,0.09420289855072457,0.08239339752407146,0.5351437699680511,0.2870967741935484
IP200_IT300_ucb_gauss,2,1.2908434287979502,0.16,0.16666666666666666,0.234375,0.13414634146341464,0.47802197802197804,0.15198237885462554,0.2656521739130435,0.1647834274952919,0.05838041431261763,0.008567774936061402,0.4186991869918699,1.0059090909090909
IP200_IT300_ucb_gauss,3,0.9722327248680922,0.19148936170212766,0.2857142857142857,0.2923076923076923,0.16279069767441862,0.26153846153846155,0.4930391384292094,0.16529411764705873,0.3266724587315378,0.07991360691144711,0.10849582172701959,0.3289760348583878,0.3782608695652174
IP200_IT300_ucb_matern3_2,1,0.8355305563599151,0.047619047619047616,0.10416666666666667,0.22580645161290322,0.15853658536585366,0.22383575363044567,0.3232979815258296,0.06647058823529398,0.3203497615262321,0.09420289855072457,0.07799174690508943,0.5543130990415335,0.15806451612903222
IP200_IT300_ucb_matern3_2,2,1.400952619920053,0.14,0.16666666666666666,0.21875,0.17073170731707318,0.6096403596403597,0.36500943989930773,0.3369565217391305,0.03483992467043315,0.05838041431261763,0.009846547314577955,0.4532520325203252,1.0048383838383839
