Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6573505283686656,28.70037996141743,5.0,6.0,14.0,24.799129994040342,1.0,259.2510582271201,175.86241574317475,0.22,17.430104649902706,5.0,16.0,78.0,100,100,ucb,gauss,MAPE
