Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5459148247773392,24.875361790547142,2.0,6.0,20.45928586455433,21.698067036679575,0.98,296.88797924591233,140.10028859492778,0.22,11.0,5.0,4.0,78.0,200,300,ei,gauss,MAPE
