Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.558584553182937,28.850867469698045,2.0,6.0,18.302907793723993,16.500120113302735,0.98,298.4695060200738,133.66138578911895,0.22,11.0,3.8221274143397133,4.026460932416071,78.0,200,300,poi,matern5_2,MAPE
