Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6307503732068162,28.099397715008813,5.0,6.0,14.758097641234285,18.136226100146203,0.98,298.4542030457739,140.5250063602572,0.22,15.689865391692658,5.0,5.375206872646676,78.0,100,300,poi,matern5_2,MAPE
