Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5514442243673707,28.607273736922355,2.0,6.0,17.061319814376596,34.0,0.98,293.23819548114045,133.0,0.22,11.0,5.0,4.0,78.0,200,300,ucb,gauss,MAPE
