Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6540143172119258,30.417035659369013,3.5687121788377625,8.957309903726072,15.815247630708656,17.47765268301267,1.0,350.0,170.1724054556743,0.22,11.0,3.868872281962956,5.921241379877617,78.0,100,300,poi,gauss,MAPE
