Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.587333556080143,25.62123166771278,2.157447114459931,6.0,14.0,21.048547618756402,0.98,301.8247234037316,142.53621768841563,0.22,12.28784134926831,5.0,4.0,78.0,100,300,ei,exp,MAPE
