Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.579540444353555,21.999631905617367,5.0,7.588143327369668,14.0,17.505498067681078,0.98,331.6218622775855,138.32691975779355,0.22,11.139101249681769,4.74098557992127,4.0,78.0,200,300,poi,exp,MAPE
