Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5913196717252205,24.27702562693789,2.0,6.0,14.0,27.034411653667295,1.0,317.79854602546664,140.56207962618578,0.22,11.871746243932451,5.0,4.0,78.0,100,300,ei,matern3_2,MAPE
