Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.16550558631408166,35.0,2.567437692734415,13.0,18.66666665735173,25.98301686310689,0.98,326.82524662397867,148.01017357472705,0.22,11.484038863011483,5.0,12.422957761907512,78.0,100,100,ucb,gauss,MAPE
