Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.15945911493945875,35.0,3.4546701042913264,13.0,26.205970852651575,22.203663573177444,0.98,320.4856015375124,133.0,0.22,11.0,5.0,15.008251918874489,78.0,100,300,poi,gauss,MAPE
