Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.15966984009918053,35.0,2.8642982104263677,12.383620670990654,21.470415690618317,22.921053365352005,0.98,323.82826284190986,149.78256418842864,0.22,11.0,5.0,14.721255349366057,78.0,100,100,poi,matern5_2,MAPE
