Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.15828310523536832,35.0,3.475251511845237,13.0,23.99699191369569,18.887071821982268,0.98,322.2890237402576,137.91953152334443,0.22,11.016287368430747,5.0,14.88276698997068,78.0,100,300,poi,exp,MAPE
