Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.16823977375645602,35.0,2.004291421051804,11.713494949899456,25.219765986166124,25.800830248462645,0.98,323.63472587276954,149.57677386708346,0.22,13.11880576850522,5.0,15.039740649929659,78.0,100,100,ei,gauss,MAPE
