Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.16392472695000165,35.0,2.483751170177881,10.336640138185537,19.460951461307722,28.511029414071764,0.98,324.8456418591675,142.94210295447655,0.22,12.878317641652698,5.0,16.0,78.0,100,100,poi,exp,MAPE
