Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.16160507485375666,35.0,2.0,11.855276169477573,24.48845553479123,26.13355219661073,0.98,323.621589707322,144.56345670885767,0.22,11.137433879639536,5.0,15.46636676046276,78.0,100,100,poi,gauss,MAPE
