Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.162631431616161,35.0,5.0,13.0,29.0,34.0,0.98,306.48309896483033,133.0,0.22,11.0,5.0,12.850242450544645,78.0,200,300,ucb,gauss,MAPE
