Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.15905951313444922,35.0,2.8615660325597636,11.588990383417126,19.808703781369417,19.909263668821225,0.98,329.92069723722443,141.47732439403904,0.22,11.0,5.0,14.196186964880145,78.0,100,300,ei,gauss,MAPE
