Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.1571996855245235,35.0,3.887812017350853,12.351465100003844,20.047643580836084,22.240885434869135,0.98,321.6960952384902,143.09743774166301,0.22,11.0,5.0,15.279667275580731,78.0,100,300,poi,matern5_2,MAPE
