Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.16418354996996046,35.0,5.0,11.268025265500034,20.99262271817856,28.5730686740003,0.98,323.44207889535915,143.3569927411132,0.22,12.277709363522135,5.0,16.0,78.0,200,300,ei,matern5_2,MAPE
