Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.56584500177355,24.64055818372847,2.0,6.0,14.0,18.350684732545158,1.0,332.9339174625063,135.04835498761392,0.22,11.0,5.0,4.0,78.0,100,300,ei,gauss,MAPE
