Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5846420314206793,25.009057274666024,5.0,7.723005774337478,14.0,34.0,0.98,273.7415350986804,146.60723890539475,0.22,11.0,5.0,11.966456102463077,78.0,200,300,poi,gauss,MAPE
