Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5537727670155116,27.745327789973132,2.3348439771022917,6.0,14.0,21.64520430028313,0.98,297.1985992424015,147.03834597313363,0.22,11.668460498680446,5.0,4.7397543498470345,78.0,100,300,ei,matern5_2,MAPE
