Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5627755957152933,35.0,2.0,6.0,14.0,28.102751907901943,1.0,250.0,133.0,0.22,11.0,5.0,4.0,78.0,200,300,ei,matern3_2,MAPE
