Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5208587482575916,27.954159020515768,2.8045365723725775,6.0,14.0,17.097802350551135,0.98,350.0,169.74940543475861,0.22,11.0,4.8174257489357215,5.031013937477006,78.0,100,300,poi,matern5_2,MAPE
