Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6248196075821435,29.29305668743032,3.306332338785222,6.0,14.0,22.92056409398978,0.98,264.48977126730625,169.05976259804015,0.22,17.832579752856567,5.0,15.626218811743104,78.0,100,100,ucb,gauss,MAPE
