Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6025804966096456,27.467418553699776,2.185702585722676,6.632600535853457,14.099976138952542,17.408758165542462,1.0,349.2437288016121,168.37902324535725,0.22,11.171725586766021,4.392542580930848,7.501789353165344,78.0,200,300,poi,exp,MAPE
