Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6122897813164985,27.09243279502578,5.0,8.684997801488748,14.0,15.709166070253058,0.98,326.4487565050894,134.88700883427032,0.22,11.0,5.0,7.830480092538739,78.0,100,100,ucb,gauss,MAPE
