Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5597616632903396,23.936536111233064,2.3767721435470905,6.0,17.271590139424475,18.401431622207596,0.98,298.6927986082563,153.04925309143735,0.22,11.0,5.0,4.0,78.0,200,300,ei,matern5_2,MAPE
