Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.610783225152825,28.587748925200767,2.622184202351496,6.0,14.0,17.482099411118675,1.0,350.0,165.63380013935492,0.22,12.478327582815874,5.0,10.162904787757626,78.0,100,300,ei,matern5_2,MAPE
