Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6022088648081309,27.805909261043936,3.692921673095342,7.073422448402213,14.0,16.774867512309974,0.98,348.664821800746,168.96001083453368,0.22,12.781239899630938,5.0,9.020701322291382,78.0,100,300,ei,gauss,MAPE
