Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5848033401776619,24.45432128497306,2.0,6.0,14.0,21.476415704859313,0.98,335.22031741727983,133.3288304410476,0.22,11.0,5.0,4.0,78.0,100,300,ei,gauss,MAPE
