Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5740246114043225,29.115001134218087,2.0,6.0,14.0,25.033065781633123,0.98,294.8369352384342,133.0,0.22,11.0,5.0,4.0,78.0,200,300,ucb,gauss,MAPE
