Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5796095334265403,29.5134057041066,2.0,6.0,14.0,34.0,0.98,345.0704712257083,147.06596855732693,0.22,11.0,5.0,4.017120731652349,78.0,200,300,ei,matern3_2,MAPE
