Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6028927226418562,27.7987501143423,3.275665998849543,6.0,14.0,20.50653579540636,1.0,297.0855224456823,146.90368792461007,0.22,13.691243198900226,3.0,4.0,78.0,100,300,ei,matern5_2,MAPE
