Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.664361559565478,23.448337187994177,4.240402711233914,6.0,14.0,20.752477753986874,0.98,262.77711527787636,161.98752210682338,0.22,11.99674625081839,5.0,13.402179317618653,78.0,100,100,ucb,exp,MAPE
