Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6159631517123121,25.219229540312206,5.0,9.332676453493459,16.934568717714544,17.77748536089619,0.98,330.92808619000084,136.48824846389465,0.22,12.129286829488382,4.556034133751459,4.482921270474798,78.0,200,300,poi,gauss,MAPE
